x,y
0.6499097,-20.102467
0.7125353,-20.041552
0.8298624,-19.99263
0.82242453,-20.215178
0.7098868,-20.021854
22.971825,-5.0916586
22.791403,-5.118349
22.958693,-5.0670953
22.755198,-5.2913947
22.880867,-5.2247543
22.741142,-4.9385104
22.96488,-4.987651
22.966845,-5.056902
22.889679,-5.1766157
22.926752,-5.003506
26.97076,-5.786635
26.683605,-5.9518366
26.932276,-6.060775
26.967867,-6.0160007
26.922012,-5.7172155
26.774431,-5.8522377
26.860395,-5.8590374
27.01453,-5.9616246
-8.95503,-13.650063
-8.956303,-13.649303
-8.822194,-13.80437
-8.860608,-13.435631
-8.813821,-13.793817
-8.800627,-13.504027
-8.722078,-13.606156
-8.863504,-13.654853
-8.790844,-13.580962
-8.831169,-13.51472
26.639114,-5.7140102
26.830656,-5.8273277
26.685255,-5.6779184
26.624702,-5.886936
26.613882,-5.5463805
26.676804,-5.788475
26.922981,-5.987685
26.539766,-5.843921
26.810062,-5.7556305
26.685305,-5.553063
25.602175,-0.52374816
25.499062,-0.2746109
25.728693,-0.26721582
25.799156,-0.21480253
25.51855,-0.5140658
25.75416,-0.36725268
25.716825,-0.33089787
25.61118,-0.47149715
-3.1009908,-14.3862095
-2.9867747,-14.438247
-3.182168,-14.341462
-2.7873697,-14.508124
-2.9976602,-14.37716
-2.9618165,-14.453852
-3.3042717,-14.492186
-2.9604964,-14.368728
-3.1692343,-14.303587
-3.1565542,-14.168852
25.457584,-0.12819749
25.538776,-0.35064876
25.669615,-0.42638615
25.446148,-0.31778893
25.638826,-0.38489306
25.583155,-0.30995345
25.708754,-0.3120886
25.37989,-0.28315902
25.651758,-0.3152667
25.522598,-0.49892923
27.633743,-1.4880482
27.49418,-1.0799311
27.591719,-1.4841417
27.345428,-1.3077905
27.410278,-1.3684155
27.266441,-1.1486645
27.583683,-1.3508862
27.422531,-1.2633781
-2.0892618,-20.305294
-1.8517787,-19.954027
-2.010115,-20.102772
-2.175187,-20.117674
-1.9401851,-20.20437
-2.3611326,-20.303217
-1.8719087,-20.105244
-2.0719676,-20.100828
-2.0869884,-20.159962
-1.959888,-20.296618
27.368572,-1.4043943
27.410046,-1.3835096
27.323524,-1.4318256
27.413336,-1.544406
26.93486,-1.3613845
27.403065,-1.3761473
27.586252,-1.533596
27.331512,-1.3331801
27.657446,-1.1632061
27.254194,-1.2787272
22.2975,-8.642459
22.32908,-8.642061
22.380888,-8.299118
22.512524,-8.410099
22.469341,-8.380572
22.50289,-8.232743
22.561342,-8.318711
22.548573,-8.386011
-0.063675866,-14.726866
0.2184609,-14.799042
0.24930352,-14.736288
0.10153915,-14.905876
0.048708223,-14.846265
0.08525225,-14.97963
0.14554812,-14.896364
0.07577825,-14.751443
0.1784703,-14.681348
0.050967496,-15.028785
22.266777,-8.603704
22.346756,-8.5093355
22.21515,-8.652559
22.176695,-8.58142
22.357683,-8.531515
22.439257,-8.520985
22.457558,-8.604278
22.23134,-8.51173
22.32605,-8.459353
22.345596,-8.331079
23.580076,-10.228325
23.64882,-10.201953
23.48278,-10.288163
23.73094,-10.033085
23.532623,-10.22843
23.73725,-10.137286
23.599226,-10.18678
23.939913,-10.080113
1.6910467,-18.45238
1.5899652,-18.42201
1.4140944,-18.187689
1.352911,-18.326529
1.6149888,-18.325878
1.4602617,-18.273098
1.1774387,-18.120913
1.6348642,-18.402388
1.5063756,-18.36208
1.528923,-18.221235
23.708431,-9.949026
23.707855,-10.077869
23.77541,-10.026621
23.652573,-10.135733
23.729607,-9.926609
23.726068,-9.946045
23.731375,-10.109831
23.75389,-10.050833
23.446276,-10.155476
23.755753,-9.887321
14.963679,-1.0790164
14.995226,-0.9592108
15.004728,-1.098139
15.036858,-1.4267665
15.038557,-1.2639582
15.009972,-1.1109201
14.907686,-1.2532531
15.085976,-1.2208859
-4.2331963,-18.63632
-4.1071196,-18.552887
-4.0605636,-18.352201
-4.1986322,-18.584064
-4.1487746,-18.524458
-4.1210756,-18.616034
-4.132338,-18.481379
-4.283548,-18.33366
-4.130721,-18.36938
-4.0715666,-18.5737
15.017625,-1.2341981
14.841965,-1.1372786
14.997971,-1.1917859
14.7510395,-1.5716584
14.898046,-1.3116372
15.18794,-1.4125146
15.081019,-1.2842916
14.988801,-1.0538976
14.918645,-1.1652617
14.969639,-1.22349
19.002401,-8.919267
19.317139,-9.129595
19.385166,-9.063931
19.237103,-9.091548
19.262396,-9.03325
19.454054,-9.221208
19.085083,-9.051156
19.342754,-9.171522
-1.68099,-15.621895
-1.6085693,-15.617823
-1.261498,-15.3401
-1.9293599,-15.772071
-1.7222979,-15.488863
-1.651332,-15.636124
-1.7090751,-15.474149
-1.6975249,-15.517072
-1.8617253,-15.458041
-1.7402707,-15.57936
19.112661,-9.017827
19.297972,-9.053608
19.111837,-9.222981
19.040258,-9.246965
19.024363,-9.4240055
19.217472,-9.289674
19.48752,-8.989839
19.270592,-9.031016
19.327328,-9.0743685
19.26541,-9.17187
1.5741409,17.745033
1.5606748,17.283812
1.3657151,18.000786
1.7475429,17.904932
1.3944812,17.970806
1.8443378,17.930616
1.6031265,17.905928
1.7337443,17.920267
11.684479,21.17298
11.231843,21.059793
11.491467,21.303673
11.528495,21.290426
11.450592,21.3852
11.593219,21.396296
11.37476,21.138134
11.585836,21.429081
11.480692,21.244104
11.593984,21.441914
1.7450811,17.586908
1.8465229,17.928303
1.8064696,17.491089
1.9137621,17.712294
1.9991492,17.436192
1.7660179,17.545834
1.7231771,17.556536
2.0105615,17.58991
1.9264066,17.787205
1.9820054,17.529573
2.052715,17.623175
2.0551693,17.273
1.8329144,17.574158
1.8433638,17.546318
1.8872551,17.510542
2.1540902,17.785149
1.898179,17.409859
2.0109446,17.640795
1.6251775,17.75894
1.8542064,17.562729
12.237266,21.989035
12.338291,21.836687
12.067703,21.707254
11.940188,21.810524
12.070921,21.758677
12.04612,21.976643
12.751603,21.998045
12.806456,21.83721
12.003627,21.827084
11.940333,22.01116
12.17448,21.906017
12.385311,21.818832
12.171922,21.86868
12.032904,22.031973
11.86233,22.305553
12.03866,21.853092
12.689704,21.925714
12.585313,21.984285
11.954394,21.982813
11.830847,21.96313
-17.711971,-2.0612733
-17.336689,-2.1247892
-17.700884,-2.273357
-17.3716,-1.8803293
-17.312023,-2.0048602
-17.401468,-1.9978855
-17.686552,-2.295454
-17.218153,-2.2849874
-17.549168,-2.1226406
-17.414192,-2.077497
13.386511,16.92071
13.201511,17.071846
-7.8825183,-5.2377024
-7.935535,-4.824137
-8.036986,-4.9355187
-7.583985,-5.10212
-8.073045,-4.9725895
-7.9652376,-5.0177503
-8.054943,-4.918009
-7.9469686,-5.0432935
-7.9995728,-5.1288424
-7.725745,-5.0511856
13.252244,15.670913
13.15345,16.006462
-14.3499,-4.9594173
-14.359612,-4.7286997
-14.472878,-4.8732486
-14.601749,-4.9822993
-14.3956375,-5.039406
-14.575948,-4.749257
-14.226126,-4.8853335
-14.319493,-4.9033327
-14.393676,-4.8258758
-14.534359,-4.770961
13.615712,16.485445
13.274727,16.669012
-10.988139,-4.78552
-11.105446,-4.546344
-11.154333,-4.681091
-10.759289,-4.96
-11.13646,-4.9052453
-11.008447,-4.7617626
-11.119106,-4.752641
-11.125774,-4.9716153
-10.933537,-4.6515346
-11.003513,-4.960573
4.647834,5.85515
4.6547327,6.2965565
-11.518266,-1.4710754
-11.478741,-1.5204973
-11.819393,-1.4114643
-11.886192,-1.4971194
-11.701625,-1.3527037
-11.857187,-1.5162531
-11.73709,-1.1729115
-11.675399,-1.324176
-11.506887,-1.183142
-11.468096,-1.4428823
7.7091956,11.931468
7.3821163,11.803839
-6.1757593,-5.0157237
-6.322861,-5.066256
-5.991123,-5.240075
-6.2442093,-4.9930425
-6.168723,-4.9535017
-6.302491,-5.132148
-6.097946,-5.2078624
-6.3094206,-5.297165
-6.3683476,-5.0612283
-6.170224,-5.1060834
10.094067,12.641334
10.374883,12.4897
-18.154299,-5.001081
-18.095469,-4.918299
-17.943123,-4.722617
-18.352741,-4.938729
-18.103567,-4.9449534
-18.26104,-4.9859905
-18.065052,-4.9671216
-18.407343,-4.712087
-18.199194,-4.8226395
-18.063784,-4.935906
12.399668,16.309721
12.228419,16.538025
-13.577414,2.4419224
-13.51754,2.3563535
-13.450672,2.0825665
-13.550027,2.4778152
-13.729624,2.217659
-13.749637,2.1577125
-13.418834,2.0523489
-13.698045,2.2450848
-13.493154,2.306176
-13.745668,1.9492737
10.369598,12.66612
10.319921,12.647511
2.9350889,27.710493
3.2463558,27.686752
2.793737,27.89489
3.0394,27.68215
2.9859118,27.681753
2.4967566,28.652617
2.2634451,28.77666
2.8159747,28.221193
2.495805,28.43357
2.4882426,28.534857
-2.9241445,21.316462
-3.0869765,21.408203
-3.0973742,21.364817
-3.1131556,21.21782
2.8545141,27.635946
2.5551693,27.140179
2.5941246,27.459162
2.5457056,27.24063
-18.742228,-2.6922808
-18.61882,-2.1910572
-18.868479,-2.5352488
-18.781462,-2.7338042
-18.84707,-2.3313537
-18.838676,-2.5851552
-18.681885,-2.2577002
-18.752579,-2.5178492
-18.832792,-2.576348
-18.773035,-2.417227
13.55176,17.337322
13.537839,17.346172
-8.941111,-4.757573
-8.699161,-4.9484
-8.887601,-5.3933797
-8.878912,-4.9426928
-8.629379,-5.240758
-9.101408,-4.9441853
-8.856748,-5.1080766
-8.823146,-4.7883644
-9.024202,-5.135439
-9.177691,-4.9136424
13.443335,16.217613
13.114488,15.881492
-13.523335,-5.123886
-13.304957,-5.26571
-13.479748,-5.249359
-13.303418,-5.533038
-13.4291935,-5.1285386
-13.314045,-5.1955657
-13.306178,-5.273072
-13.1815405,-5.5428267
-13.496815,-5.270999
-13.3664,-5.2226157
13.809104,16.688364
13.6257515,16.651155
-11.88051,-3.9112742
-11.470227,-3.992476
-11.897709,-3.9408622
-11.6241665,-3.9723427
-11.707906,-4.0310807
-11.859972,-4.165155
-11.713617,-4.120115
-11.681184,-3.9307237
-11.836896,-4.133792
-11.603637,-4.1347685
4.320086,5.807507
4.270505,5.967537
-11.534306,-0.27136227
-11.70061,-0.3857546
-11.721009,-0.24532084
-11.830112,-0.19038717
-11.537778,-0.32392153
-11.683373,-0.09107787
-11.868931,-0.4111294
-11.542931,-0.46444863
-11.62898,-0.18962537
-11.655022,-0.2826454
7.32641,11.410226
7.412903,11.596193
-5.9489956,-6.0915966
-6.1681895,-5.9117765
-5.741074,-6.045842
-6.097876,-6.205307
-6.003746,-5.878022
-5.938686,-5.921021
-6.030593,-5.869523
-5.88043,-5.7972918
-6.1628823,-5.8160777
-6.0270815,-5.7783256
10.211151,12.733699
10.235286,12.876388
-17.068916,-4.6672206
-16.9093,-4.528545
-16.680857,-4.807324
-17.198986,-4.727777
-16.924515,-4.5324163
-17.11781,-4.7370367
-17.082384,-4.469466
-17.057285,-4.804625
-16.855639,-4.8225455
-17.073692,-4.778079
12.646199,16.508245
12.363941,16.460836
-13.331655,1.4010737
-13.026724,1.1112229
-12.917564,1.135625
-12.876567,1.2031564
-12.846158,1.2547042
-12.805178,1.4971323
-12.858821,1.4226359
-13.014448,1.2504963
-12.816625,1.074271
-13.007311,1.3629713
10.673364,12.682755
10.416401,12.800113
3.0280294,28.308342
2.9250736,28.070047
2.6562648,28.057302
2.9392405,28.068335
2.9273522,27.805307
2.2778728,28.639025
2.3454509,28.469261
2.7554812,28.262587
2.5972326,28.633553
2.7161589,28.445004
-5.1657414,25.163713
-5.3422656,24.997076
-5.4144473,25.074509
-5.3248196,25.017076
2.5582259,27.181965
2.6580582,26.92235
2.854671,27.187248
2.6692064,27.07516
15.499349,12.649649
15.449428,12.473439
15.715633,12.456118
15.596059,12.507069
15.419506,12.50099
15.674369,12.605443
15.421356,12.499237
15.503523,12.630405
-12.687506,-2.2373765
-12.342875,-2.4548292
-12.60542,-2.4057481
-12.57635,-2.5724251
-12.331485,-2.1717458
-12.4751625,-2.25941
-12.567531,-2.3932045
-12.723807,-2.285719
-12.31172,-2.2356362
-12.425543,-2.3886092
15.458055,12.371981
15.74274,12.421374
15.634015,12.717553
15.399869,12.346056
15.599216,12.919167
15.333764,12.535641
15.424093,12.72372
15.620937,12.538151
15.317196,12.731802
15.432331,12.76158
15.737306,11.106354
15.434255,10.670253
15.839077,10.903919
15.637871,11.340668
15.617525,10.718595
15.721471,10.965234
15.631115,11.144992
15.728765,10.968519
-6.879877,3.5199974
-6.8194823,3.4659088
-6.749897,3.6355493
-6.974375,3.368623
-6.656643,3.4722226
-6.8687506,3.548786
-6.827624,3.642852
-6.7232614,3.4944334
-6.7695947,3.479098
-6.779993,3.480036
15.712459,11.188203
15.421284,10.903977
15.570899,10.922932
15.700053,11.103333
15.42059,11.004243
15.484224,11.132651
15.485011,10.750936
15.669572,11.178275
15.786021,11.2089405
15.456831,10.98127
12.537721,11.575445
12.545689,11.459513
12.641053,11.484785
12.594234,11.406952
12.654993,11.30251
12.5716505,11.431679
12.757246,11.53617
12.590166,11.573499
-13.656241,-3.313773
-13.497773,-3.3794315
-13.701116,-3.5354981
-13.936393,-3.4173594
-13.5512905,-3.4646106
-13.863607,-3.2507663
-13.705979,-3.3102753
-13.80294,-3.25326
-13.781076,-3.518699
-13.683578,-3.4609952
12.711273,11.123705
12.699299,11.4681
12.952296,11.545681
12.453355,11.407538
12.629378,11.27769
12.836032,11.453808
12.680201,11.263208
12.418357,11.349025
12.836672,11.132012
12.615606,11.392689
12.331928,8.03778
12.472857,8.141659
12.46774,8.169524
12.640529,8.055434
12.633481,8.003347
12.619147,8.01199
12.258669,7.9730616
12.447476,7.916364
-11.880826,2.8421185
-12.013826,2.826001
-11.938577,2.6489003
-12.133293,2.9634917
-12.022084,2.8534768
-12.381968,2.782651
-11.979997,2.7126448
-12.190684,3.0187593
-12.089304,2.7282736
-12.147127,2.5464933
12.454217,7.864082
12.652499,8.17477
12.67202,8.147045
12.282904,7.7554135
12.519161,8.198292
12.549522,8.071865
12.414727,7.9614773
12.681139,7.9288197
12.520735,8.093385
12.684169,7.994097
11.343759,7.06099
11.233968,6.9842653
11.333637,7.472043
11.162986,7.268046
11.266017,7.064858
11.034392,6.852425
11.345651,7.231836
11.443571,7.1240115
-4.7156024,-11.082806
-4.645046,-11.090805
-4.7312284,-11.132207
-4.905096,-10.9223175
-4.7208533,-11.072183
-4.5517197,-11.33072
-4.6825476,-11.226365
-4.587471,-11.027591
-4.6221175,-11.08347
-4.798614,-10.991446
11.41866,7.2320867
11.316275,7.0059133
11.156695,7.337347
11.323073,7.126101
11.152867,7.186107
11.1073,7.1806293
11.293208,7.3524218
11.310516,7.347693
11.279281,7.0206656
11.156552,7.2089043
14.730738,7.956709
14.4137535,7.99914
14.958361,7.8801346
14.453907,7.9958935
14.552581,7.767001
14.715633,8.193938
14.841773,7.6334376
14.63342,7.884633
-4.4942603,-2.4729686
-4.6786556,-2.5626132
-4.7512345,-2.7332177
-4.7554574,-2.2593398
-4.459072,-2.473617
-4.498381,-2.5129158
-4.6331167,-2.641772
-4.622886,-2.4754848
-4.267007,-2.337728
-4.616143,-2.6309946
14.513877,7.929667
14.487269,7.749068
14.654501,7.880209
14.788973,7.7582097
14.411084,8.006541
14.777391,7.7084646
14.754056,7.5360484
14.539108,7.819863
14.911319,7.697682
14.267819,7.9177804
8.182752,4.5085015
8.209959,4.9405165
8.501207,4.607942
8.223073,4.781203
8.37204,4.9096293
8.08604,4.8469987
8.127192,4.4842963
8.283822,4.6734333
-9.867897,-0.56960726
-9.920138,-1.0115645
-9.649529,-0.5025667
-9.812342,-0.92178553
-10.024185,-0.7633738
-10.054428,-0.6071237
-9.905806,-0.95263934
-9.921073,-0.6884196
-10.077383,-0.79022866
-9.823199,-0.8819678
8.455863,4.7561316
8.284039,4.3406916
8.324929,4.7299967
8.269242,4.6081023
8.321333,4.790616
8.472701,4.8416457
8.4216795,4.634727
8.448814,4.6575546
8.241192,4.6436696
8.475934,4.4728107
11.356113,8.560323
10.94884,8.284236
11.363991,8.538479
11.2634115,8.610301
11.344377,8.331306
11.054252,8.259801
11.44808,8.309552
10.99478,8.605027
-7.8964624,-6.4406214
-7.9977684,-6.1128216
-7.7993073,-6.01137
-8.016121,-6.073763
-8.01598,-6.1577077
-8.055507,-6.135292
-7.7184596,-6.081991
-7.612643,-6.1133976
-7.79434,-6.4147964
-7.978084,-6.4114203
11.107733,8.327859
11.246531,8.272718
11.306797,8.4537945
11.286986,8.178777
10.95371,8.612224
11.026094,8.4005
11.520353,8.4039135
11.147907,8.409981
11.342686,8.269269
10.791629,8.495525
-0.66167253,23.965784
-1.3986835,24.659101
-1.2034262,24.55775
-0.77982575,24.435091
-0.6272868,24.233408
-1.5211891,24.49511
-1.1219685,24.439037
-0.44905657,24.36455
6.1097198,18.303709
6.1809096,18.054108
6.344526,18.009531
6.160659,17.983032
6.2350383,17.946693
6.240877,17.8481
5.9695845,17.842815
6.4111724,17.618803
6.4114404,17.51582
6.49134,17.631834
-1.5131118,24.810946
-0.8201513,24.42567
-1.4794412,24.835028
-1.3823386,24.606348
-1.1273047,24.625635
-1.5930045,24.78659
-0.92354125,24.377752
-1.5403302,24.78973
-1.6071454,24.449562
-1.3448178,24.667906
-1.4743978,24.930004
-1.3810935,24.395805
-1.3053778,24.598478
-1.2278179,24.542267
-1.3331412,24.772451
-1.3832054,24.633104
-1.3214679,24.277245
-1.6019597,24.735235
-1.429529,24.389975
-1.5174878,24.68026
6.9593334,18.355774
6.8904247,18.533167
7.642495,18.430418
7.5490885,18.602222
7.5952377,18.41206
7.467894,18.474176
6.934922,18.410872
6.561353,18.516937
7.4102306,18.745827
7.530651,18.44597
6.79195,18.413504
6.934676,18.374722
7.5214324,18.567057
7.454674,18.488113
7.455456,18.487415
7.723059,18.207323
6.7506723,18.80827
6.703819,18.655842
7.4530044,18.371117
7.5499816,18.456318
-18.305984,-2.4279413
-18.235456,-2.1694849
-18.2909,-2.431718
-18.002623,-2.3871074
-18.066132,-2.3029702
-18.329395,-2.2626975
-18.38088,-2.03729
-18.289108,-2.5424793
-18.310389,-2.2110913
-17.982584,-2.2673097
13.585305,17.169523
13.342977,17.151585
-9.029979,-5.1523366
-8.677262,-5.001794
-8.981739,-5.0190244
-8.603553,-5.0660214
-8.875561,-5.085358
-8.548441,-4.904957
-8.566362,-5.152258
-8.608539,-5.121274
-8.4077835,-5.1047974
-8.632112,-5.0087
13.212093,15.647543
12.888434,15.564874
-13.96911,-5.258422
-13.887344,-5.177741
-14.028404,-5.1221857
-14.09234,-5.3257937
-13.856537,-5.3642735
-13.916859,-5.277107
-13.650004,-5.5133305
-13.960175,-5.3534884
-13.889389,-5.4458246
-13.999525,-5.227008
13.494593,16.44844
13.587423,16.43469
-11.559168,-4.56486
-11.411232,-4.4072204
-11.477221,-4.180337
-11.321886,-4.514688
-11.462671,-4.371189
-11.228504,-4.5213375
-11.324619,-4.2309265
-11.412214,-4.3763514
-11.437583,-4.4441924
-11.503334,-4.368068
4.353479,6.040261
4.206861,5.778364
-11.564722,-0.5951085
-11.335251,-0.9398169
-11.624892,-0.71330035
-11.294735,-0.92214954
-11.574034,-0.65084684
-11.759973,-0.5182889
-11.820157,-0.8030231
-11.2109375,-0.8073732
-11.570615,-0.7727153
-11.360294,-0.7472174
7.230631,11.571561
7.274366,11.631426
-6.1343474,-5.6421847
-6.0392976,-5.6216345
-5.8168035,-5.9108615
-5.9219446,-5.9369273
-6.0450907,-5.6480994
-5.9174647,-5.5780015
-5.968174,-5.747231
-6.112242,-5.541362
-5.985029,-5.4871483
-5.7698684,-5.5759873
10.4276705,12.608779
10.027233,12.647723
-17.611544,-4.737706
-17.383234,-4.73735
-17.364927,-4.637767
-17.75671,-4.679348
-17.559582,-4.7609973
-17.49695,-4.7758737
-17.627478,-4.511571
-17.617819,-4.696914
-17.5848,-4.677287
-17.454576,-4.744189
12.538327,16.527199
12.295292,16.474577
-13.180255,1.5005469
-12.898124,1.4327664
-13.159073,1.3850105
-13.25255,1.7322223
-13.1658945,1.5123421
-13.319065,1.601625
-13.068072,1.6058995
-13.255164,1.6143812
-13.027981,1.511346
-13.180135,1.6491318
10.138624,12.588169
10.129131,12.564979
2.216732,27.587383
2.1825578,27.713154
2.4549773,27.936295
2.525219,27.667988
2.339696,27.607187
2.0595517,28.225756
2.0933352,28.141542
2.4229188,28.277422
2.090045,28.148817
2.0191362,28.343658
