107686,253432,194625,59656,4655,72511,106504,253040,105720,255784,106902,253864,236977,27318,106112,255040,105726,255006,236976,26790,108078,255034,108498,253466,194624,60184,106544,254216,255432,108470,194110,60185,107714,254222,106118,253074,194111,59671,107720,255398,59670,194097,107322,253472,108112,253858,108106,253438,237519,60198,72510,4803,106538,253830,254642,107288,194639,26777,105760,255426,27305,194096,108464,255392,107680,254608,108072,253046,237504,27304,106146,254256,237518,26776,255000,107294,72642,4802,106936,254250,105754,255824,194638,27319,106510,253824,237505,26791,107328,255818,254614,106152,253080,106930,236991,59657,106896,254648,108504,255790,236990,60199,72643,4656
241907,83276,25739,227207,94659,26686,193455,236887,64058,237414,64587,236466,59146,93447,226126,193587,26135,194666,59147,93446,226787,199026,31707,236334,27347,115951,194535,31178,94658,226786,59566,192926,194667,25738,93974,227734,241379,25606,194139,59698,93579,227735,58487,198499,83271,193586,27215,194534,26267,94527,227206,241906,26134,235938,64586,193058,60094,226259,117039,93975,193059,59567,194007,58618,226127,95186,236335,26687,241378,26266,59699,194138,95187,227866,84359,236467,27346,235939,27214,227339,94107,237415,58486,237546,59014,236886,60095,94526,226655,115956,198498,60227,194006,31706,94106,227338,31179,235806,60226,237547,93578,226654,192927,25607,84364,237018,58619,193454,64059,95055,227867,199027,26818,59015,235807,95054,226258,237019,26819,117044
68632,74817,67598,175839,104433,69571,238950,68798,78003,70744,68536,69578,70789,77622,69228,68991,75104,68993,77032,7202,193427,39406,9320,9413,62724,8972,3529,264669,34543,8592,110001,173509,169907,1403,77244,136313,75258,272850,39464,42699,9914,121712,131851,175661,79723,170781,273599,110284,137471,135496,171077,137,314609,2744,314076,178079,307030,307649,7421,208295,25710,35619,133048,132272,120553,260661,208582,94079,171692,307094,132282,274025,257846,42072,37456,271185,175484,172767,313350,26092,206280,7671,208680,272830,203136,176881,205015,37160,75220,68781,41865,10240,39752,208070,203480,307954,76793,260286,110678,109099,1352,274395,40698,207997,173715,120501,137097,69958,40832,136314,176030,311034,134229,313392,35526,307323,176036,71172,270403,41049,177991,251812,1524,35918,271549,176514,75263,179013,261445,170057,12014,44167,137847,136704,133482,121285,122579,79401,202195,8155,307029,210305,172002,256677,10093,261474,313106,36331,272458,36637,306479,35886,208292,109496,235911,76435,173089,102902,68782,251024,209400,175936,71531,309705,251003,44787,169760,110257,41632,8579,256249,314201,227825,9899,75686,8097,176208,211473,78535,137495,68891,39685,169984,124550,204048,35271,171165,209999,70740,41624,1419,42955,274417,261894,172429,176206,42880,177016,313827,204876
74685,67467,76836,69173,77218,75300,76435,68784,6533,7216,212238,193427,38145,26517,202772,312328,4672,202327,69530,207733,2830,111059,173583,211003,2257,2659,110678,59265,37881,7661,207360,77244,3272,40545,38604,210631,179012,39464,69300,73673,8283,76786,34742,75611,77180,530,79127,178963,69963,309509,112755,173162,207492,310916,112138,77182,211027,519,3531,515,309773,8570,72856,174124,110283,311777,44152,173905,72525,35453,44787,8190,3161,71533,202326,76828,70714,109491,312196,68746,76041,37748,205528,205465,38736,8141,67598,68428,6559,3126,2217,7710,174744,193413,3986,11140,3125,178254,169760,44259,307212,256816,202195,77966,1789,111610,9841,7672,110674,206281,178079,310697,311034,71139,5186,77338,207625,7743,205069,207556,77604,76827,71500,10694,35321,201906,205910,312065,311431,110300,953,212082,77642,43575,8607,73145,76002,68783,69182,112271,311444,211473,74200,78995,9587,111264,8975,206280,68438,68820,39224,1530,2264,911,9445,169555,69185,179540,40016,10758,206413,193704,44235,75643,38209,79327,1094,306634,2225,2226,7666,10934,68522,169233,206676,40369,169422,236585,311801,69139,10744,178279,75263,69572,77997,77572,309617,69536,68151,9448,6412,179013,310903,79722,112886,4600,9883,2744,202641,178147
74816,74200,555,7202,205705,211893,309617,306214,311430,80010,80206,207228,35453,306899,68746,172453,44259,8577,201907,178461,110794,43625,172321,210959,310853,207625,26092,40040,202772,212082,40223,43574,179145,174348,312196,310917,205465,77210,43310,908,207205,173162,34983,205597,10758,38828,73605,174744,6018,112138,236688,43286,206125,39275,74465,71138,2266,9440,73145,174256,3986,210631,310902,11775,72114,207865,40237,34742,205529,211555,311116,12220,112271,169761,207360,306566,206280,10826,178474,79591,38604,4747,77994,178123,9013,309641,72461,211355,312172,26502,67598,208203,6398,111806,178963,37748,172517,174480,311563,311777,473,172165,76000,44655,78535,211486,111215,26516,44787,207542,206281,40883,174349,34586,206991,179359,58987,44258,71098,67467,7660,6412,73384,205528,40545,39670,173905,4672,38276,72525,79327,34743,59396,39092,172502,211003,71983,207733,4215,311644,179335,179144,39357,38209,207493,77568,110927,3124,67335,666,174242,206413,44153,10695,169378,202458,312328,306553,202195,211341,34875,26489,12014,69564,172716,79854,110674,34478,173728,178146,11141,38145,35334,72725,311801,202112,173245,174110,37881,310350,67862,76784,6239,72304,8103,306239,178607,172849,39289,10694,202641,169579,112006,40765,205069,39156,39333,174125,169422,7216
74817,7216,206042,11692,40897,79127,210827,39143,178460,309955,169892,34793,179145,10613,193426,310483,307095,207674,210944,39685,174110,311576,208203,35334,172517,39670,179541,26106,111793,72524,173162,311431,193836,43493,169760,40223,173728,309837,174243,43624,207689,112886,211893,26502,211341,39156,202641,111807,178474,10758,177933,39289,80206,307212,12220,193822,205910,310350,208070,307227,236716,39671,210959,10744,78995,112755,172635,59265,74803,7070,193823,311445,169378,307094,38736,205924,205397,11008,169364,40883,178328,12353,179012,26384,73605,40751,179540,311562,172503,38722,306685,169893,173030,39274,207123,12221,169379,35335,236585,11140,236293,59382,68214,8831,207556,35452,211355,38590,178461,39157,72525,35453,205529,59397,193427,39275,111806,208085,193705,311034,172649,10627,207542,40237,44167,205528,174256,11141,78981,6018,174257,311563,193412,11273,202640,307080,210958,39816,74685,7056,193837,38591,80207,35320,193413,38208,172634,311430,202773,40882,205382,26385,206463,39142,169774,306566,172502,38604,178078,39684,202787,307081,173163,59369,236717,44034,202112,4817,178079,44020,178592,59396,73737,40236,74816,7202,236584,26489,236688,11009,202786,111792,178606,11272,26107,179013,79126,40368,236702,310916,38209,205911,73604,112754,193704,44152,311049,206043,169907,4672
68214,7202,193412,59369,306685,80074,210944,58973,173728,309836,169378,40355,193823,26107,178079,311034,112886,207689,177947,39684,206991,38195,35335,169379,236717,38737,206463,39275,40236,169774,205397,44167,205528,39143,169364,6018,172503,38736,207137,59264,40237,202786,207123,59382,174125,38077,80207,40883,179013,26489,310916,174257,78995,5871,172635,43638,74685,8831,80206,306684,43624,178474,236584,43625,208071,112755,206056,38208,236688,26106,207542,40751,173714,11692,309823,205382,72656,40882,172634,11693,174124,10758,73604,111806,205924,311576,211893,59396,208085,40223,29,74803,193836,39671,193426,309955,208202,307227,211340,10744,193822,11009,208070,34938,172502,10627,39156,211486,208216,40765,211341,311444,172649,39142,208203,4672,206595,26516,74817,7070,59397,236716,79127,306566,311049,178607,73605,111792,193837,38209,172517,26517,207674,40368,236702,26385,206476,39816,207675,111807,178078,26384,210959,11008,202787,112754,173715,26502,179012,310917,72525,34807,68346,7056,43493,236585,236293,39157,202112,4817,172516,311445,205529,310902,78994,111793,193704,26092,210827,311035,72524,35334,177933,310903,44166,178606,169233,307095,193413,10613,74816,7216,177932,309837,306553,79126,193427,39670,169907,40369,39289,178328,179144,58987,207556,40897,39685,211355,210826,44020
71983,74225,666,179335,39357,5801,207205,207493,34875,210631,38384,111264,174324,311644,205705,43574,207228,306370,78000,178254,10563,72724,112271,205572,1382,44787,169555,312065,172453,309617,75222,202458,111215,37748,205728,74333,8538,2266,78535,34586,211002,38145,79854,69564,3986,172321,44655,5627,169050,9838,178123,310564,78534,40545,178147,39224,70740,202327,111059,74465,6559,211026,110254,310697,80010,112138,173905,37856,70320,207360,112006,12015,179359,72725,2223,35139,206413,37881,67862,6413,169051,77602,40017,172165,309773,73672,34983,1824,10694,178146,207492,34743,206280,39092,76784,174744,311801,67467,9587,211003,8570,11775,72040,40412,72461,312328,77966,311116,178963,73541,111874,211027,1786,10695,202195,5040,206125,43286,74200,69962,6398,72856,5186,178279,12014,9006,207733,306634,211555,38276,72304,306239,75648,206257,44259,174480,4159,210763,8968,38937,68151,555,3840,207865,75614,177751,43310,111323,207625,178699,44258,2214,73673,311777,210895,11511,169579,75608,34455,206281,37724,73384,311932,8096,67335,3732,212238,39333,201906,40016,75216,173377,44762,79723,306899,205465,473,310853,79591,312196,173268,38828,76040,174457,306214,67755,6239,172716,39464,110680,175009,40040,173245,309509,174348,72115,4747,205597,10826,79722
78585,67335,6239,206125,309509,5801,169050,73673,311644,210763,11775,73145,312065,178146,39224,72304,4747,179359,10934,72856,312328,205069,310697,169422,40016,212107,44259,175009,111215,10695,210895,68151,9587,174744,34478,206257,39333,207625,5186,172165,44235,111874,174348,212083,43286,79854,3840,205728,39357,207492,34586,67755,6533,177751,309617,207228,111059,206413,43574,78535,34875,44258,111264,173268,80010,111323,211003,10826,74333,2266,201906,34743,206281,38277,169555,35139,44655,172453,73541,111610,172716,10563,78534,311932,74225,6398,172321,39465,79723,306239,73672,5040,38145,212238,202327,110927,206676,309641,174324,40017,173245,44762,67862,6413,72724,34983,178963,43310,202458,40545,173905,311116,207205,3986,205572,310853,79591,40412,172849,44787,67598,6412,112271,174457,178254,37881,110794,169051,205705,43575,202326,306214,211026,11511,71983,73384,311777,173377,38828,79327,306899,73936,6559,212082,38937,174349,34455,178279,39464,79722,312196,211027,10694,169579,5627,178699,38276,202195,306634,67467,555,205597,12015,72040,112138,178123,37724,207360,40040,179335,38384,207493,34742,74465,3732,210631,309773,311801,4068,174456,207733,4600,205465,12014,72725,4159,206280,310564,112006,207865,211555,37856,74200,666,312172,72461,178147,37748,174480,306370
68914,68444,76439,68781,76428,77997,77970,2297,110676,110643,1386,947,77344,77604,69533,78004,76819,7278,2291,9878,110285,3090,1390,68428,76008,76827,70358,120672,71133,8179,9413,8107,7707,7318,7706,77730,257987,77184,76787,71108,77609,1530,1391,3531,957,70361,3529,76162,77605,68784,75258,75251,8172,75306,110682,110649,8101,1831,7661,77642,70350,68783,71534,2402,76825,77223,1789,9841,2264,68522,474,1008,77610,76395,70716,3144,7848,77569,1822,3126,8535,76952,2224,70316,71499,69182,75268,3266,7702,484,948,9883,75698,70868,2268,70715,68754,69932,71531,1088,3562,515,2217,71497,71172,76047,3094,8580,8536,953,9932,1861,68782,76828,77219,3138,76433,71260,69572,76435,69534,3093,3161,9412,2655,69577,2226,983,70355,77260,76786,78003,76402,75378,2254,7283,9015,520,7672,70874,8097,75611,77214,71134,659,9891,70349,9938,9840,8573,1349,76068,69179,71532,76793,76836,77572,110322,8136,911,8145,8574,120,68793,75643,74908,76009,75612,69538,74898,8975,519,1820,8972,76946,9896,69571,9884,9451,3571,9485,68788,71493,8578,71102,567,69306,68401,7743,76394,77577,68790,69565,1402,70774,8579,949,3526,2261,1959
74992,68444,75655,9026,1959,120667,75384,9068,256419,225,7283,70006,217,68401,76836,76560,131,9461,68908,70366,9155,74914,2703,70874,70758,7325,9583,95,68406,8283,75698,110300,77344,70753,138,75770,966,2402,8584,77266,75776,69969,8196,1094,77223,8590,68914,70012,77620,9590,1837,77736,1879,256811,2837,109099,75692,76162,76439,90,7405,573,74871,70482,2268,2395,76476,530,69692,75263,9938,7841,70361,3144,71260,9061,68798,659,9896,68830,76952,71150,1966,960,70796,70090,109104,652,9932,257987,77228,74986,68438,110295,1530,9456,69300,7760,68793,8712,76047,7754,77730,2273,69577,2830,75300,1396,70868,76831,7848,8190,9891,110024,120672,69228,69698,257992,69185,77338,74908,7718,8277,69582,2744,71266,3138,110416,75268,2750,68522,7713,77260,3272,69974,7278,76946,76482,76444,110018,8155,76168,1872,256424,7412,109496,75306,69306,76052,2708,8718,7318,74876,70476,1402,110410,70790,69190,68516,525,1002,1088,71145,9020,76554,68836,77615,3266,1831,567,70084,75660,1524,8149,69222,75378,256816,9148,1008,109491
69306,75655,8155,110416,109099,68908,257987,9583,9026,8718,68401,69974,76952,95,75378,68793,8277,2273,76554,76047,1959,966,77620,225,8590,75770,76831,70874,7718,1524,110295,76162,75268,8712,68798,2703,69698,77615,217,2708,68516,257992,7405,120667,75384,69582,110300,2395,69185,70090,9020,8283,9896,76946,76836,7848,69969,8584,76560,75263,652,1837,70476,71145,110410,7283,69692,109491,1966,256811,70361,74986,9456,2402,525,75776,68406,9590,74871,71260,9891,76439,3272,1402,70084,70366,2830,1396,110018,120672,77338,256424,76444,70868,90,1094,70753,77736,7278,1530,77223,77344,7713,1088,70758,9461,69300,71150,110024,1831,74992,256816,7841,109496,68914,76052,530,659,69577,68522,3138,3266,75660,70482,8149,7412,74876,960,77730,77228,9148,2268,76168,69190,9155,3144,71266,256419,2837,109104
75660,9896,109496,256424,9456,68793,76836,1396,76047,2273,69974,7718,77223,530,70753,110295,9020,76052,71150,8584,69582,7713,257992,120667,69185,9461,76444,966,3138,68798,71145,9891,75268,2703,77620,7283,109491,257987,77228,3144,95,69190,68406,9026,75655,1402,77615,1837,109104,256811,70366,110300,74876,2708,76831,7278,69969,8155,76439,525,256816,109099,68401,90,70361,8590,74871,1831,69577,960,75263,2268,70758,8149,256419,120672
75682,71491,77212,70715,77970,948,8535,3090,7706,70316,68783,76402,71525,114,9840,110649,8107,3529,68749,76786,75254,71497,69604,110290,9848,1349,1352,75258,76827,78004,70355,1861,1789,110643,2655,7669,75616,77605,70358,70382,77609,9445,7666,9412,9883,76428,76009,76436,110322,71133,8144,8972,956,9007,71533,68784,77218,69996,68781,9884,8573,3571,8578,68754,78003,69926,3168,8534,110678,110285,69531,74898,68782,76435,71102,2254,1391,2257,1356,76433,8607,69538,77969,69534,512,949,9878,515,77575,70774,75611,69958,71500,1346,3564,2226,8579,71139,1419,3094,1820,8101,8533,71134,70357,76004,70388,75251,76002,71493,71534,474,3126,7671,957,548,69173,69141,71108,69572,518,7707,8580,7710,76460,75643,3562,9406,1386,2224,70350,77219,75612,9479,70349,68788,76787,77572,7661,9015,2217,110258,68422,71499,77214,77962,69963,8179,7670,520,9843,1390,77577,70716,76008,76001,69212,2225,8145,484,2261,77604,75253,76828,71531,7736,2263,2218,3524,8975,76394,70743,70744,76825,556,911,2264,9841,3568,110676,9413,8146,69598,77569,68790,77610,69573,3125,75220,69533,70748,2297,69139,110682,3531,7672,8136,77184,69182,76793
74898,9485,75682,110322,68428,1426,70780,2726,77250,990,75676,2291,71166,114,76068,110316,77244,2297,69598,983,76858,1861,9921,75290,76466,7301,70774,2733,7743,70388,77642,548,69990,7736,69604,3161,76074,8179,70382,7307,1855,69212,76460,8172,76852,9479,69996,9050,77636,120,71172,556,68422,9044,69206,8607,74892,8614,68814,1419,9914,75284,68820,3168
