x,y
-3.286334276199340820e-01,4.968962669372558594e-01
-3.534687757492065430e-01,4.667476415634155273e-01
-3.089996874332427979e-01,5.065433382987976074e-01
-2.824418842792510986e-01,5.487177371978759766e-01
-2.979405820369720459e-01,5.325992107391357422e-01
-3.286334276199340820e-01,4.968962669372558594e-01
-3.534687757492065430e-01,4.667476415634155273e-01
-3.089996874332427979e-01,5.065433382987976074e-01
-3.210349380970001221e-01,5.252543687820434570e-01
-3.103223443031311035e-01,5.257085561752319336e-01
-3.540363609790802002e-01,4.865147471427917480e-01
-3.800834715366363525e-01,4.760286808013916016e-01
-3.607372641563415527e-01,5.010101795196533203e-01
-3.210349380970001221e-01,5.252543687820434570e-01
-3.103223443031311035e-01,5.257085561752319336e-01
-3.540363609790802002e-01,4.865147471427917480e-01
-3.800834715366363525e-01,4.760286808013916016e-01
-3.607372641563415527e-01,5.010101795196533203e-01
-2.834432125091552734e-01,6.147414445877075195e-03
-3.059089183807373047e-01,1.512330770492553711e-02
-3.085500001907348633e-01,-8.430622518062591553e-03
-3.278364539146423340e-01,1.373384520411491394e-02
-3.041929602622985840e-01,-4.824865609407424927e-03
-3.085605502128601074e-01,3.409498184919357300e-02
-2.806275486946105957e-01,3.623218089342117310e-02
-3.301034271717071533e-01,1.744243502616882324e-02
-2.829836308956146240e-01,1.616341993212699890e-02
-3.115412592887878418e-01,1.356534659862518311e-02
-2.834432125091552734e-01,6.147414445877075195e-03
-3.059089183807373047e-01,1.512330770492553711e-02
-3.085500001907348633e-01,-8.430622518062591553e-03
-3.278364539146423340e-01,1.373384520411491394e-02
-3.041929602622985840e-01,-4.824865609407424927e-03
-3.085605502128601074e-01,3.409498184919357300e-02
-2.806275486946105957e-01,3.623218089342117310e-02
-3.301034271717071533e-01,1.744243502616882324e-02
-2.829836308956146240e-01,1.616341993212699890e-02
-3.115412592887878418e-01,1.356534659862518311e-02
3.427184820175170898e-01,1.184814199805259705e-01
3.174073100090026855e-01,1.160611882805824280e-01
3.490412235260009766e-01,1.160987243056297302e-01
3.801910281181335449e-01,1.269517540931701660e-01
3.427184820175170898e-01,1.184814199805259705e-01
3.174073100090026855e-01,1.160611882805824280e-01
3.490412235260009766e-01,1.160987243056297302e-01
3.801910281181335449e-01,1.269517540931701660e-01
-7.911042869091033936e-02,-2.279617786407470703e-01
-8.544082939624786377e-02,-2.122769355773925781e-01
-7.900652289390563965e-02,-2.234232425689697266e-01
-7.911366969347000122e-02,-2.082354128360748291e-01
-7.462587207555770874e-02,-2.034499347209930420e-01
-6.953316926956176758e-02,-2.023088335990905762e-01
-6.563460826873779297e-02,-1.880998015403747559e-01
-6.687315553426742554e-02,-1.825090050697326660e-01
-7.143422961235046387e-02,-2.049779295921325684e-01
-6.609667092561721802e-02,-1.916434168815612793e-01
2.840452492237091064e-01,8.044245094060897827e-02
2.882798016071319580e-01,1.079486235976219177e-01
2.597089111804962158e-01,8.347338438034057617e-02
3.085573911666870117e-01,1.152753606438636780e-01
3.318544626235961914e-01,9.274011105298995972e-02
2.840452492237091064e-01,8.044245094060897827e-02
2.882798016071319580e-01,1.079486235976219177e-01
2.597089111804962158e-01,8.347338438034057617e-02
3.085573911666870117e-01,1.152753606438636780e-01
3.318544626235961914e-01,9.274011105298995972e-02
3.319986760616302490e-01,1.134925261139869690e-01
3.065252304077148438e-01,1.134236082434654236e-01
3.484551012516021729e-01,1.095334962010383606e-01
3.750163614749908447e-01,1.001873090863227844e-01
3.319986760616302490e-01,1.134925261139869690e-01
3.065252304077148438e-01,1.134236082434654236e-01
3.484551012516021729e-01,1.095334962010383606e-01
3.750163614749908447e-01,1.001873090863227844e-01
-8.080693334341049194e-02,-2.016853690147399902e-01
-7.505177706480026245e-02,-1.991092860698699951e-01
-6.662338227033615112e-02,-2.165151536464691162e-01
-6.976178288459777832e-02,-1.915184259414672852e-01
-7.409119606018066406e-02,-1.829243302345275879e-01
-7.205114513635635376e-02,-1.823200881481170654e-01
-6.504295021295547485e-02,-1.735095381736755371e-01
-6.702585518360137939e-02,-1.890303492546081543e-01
-6.187802553176879883e-02,-1.898883581161499023e-01
-7.075811177492141724e-02,-1.722447574138641357e-01
2.582252323627471924e-01,7.810641825199127197e-02
2.625264823436737061e-01,1.027563437819480896e-01
2.304249256849288940e-01,8.324652165174484253e-02
2.940344810485839844e-01,1.125240996479988098e-01
3.038063049316406250e-01,8.820533007383346558e-02
2.582252323627471924e-01,7.810641825199127197e-02
2.625264823436737061e-01,1.027563437819480896e-01
2.304249256849288940e-01,8.324652165174484253e-02
2.940344810485839844e-01,1.125240996479988098e-01
3.038063049316406250e-01,8.820533007383346558e-02
3.895215988159179688e-01,1.671343445777893066e-01
3.732632696628570557e-01,1.578933000564575195e-01
3.924622833728790283e-01,1.479095518589019775e-01
4.428129792213439941e-01,1.650162935256958008e-01
3.895215988159179688e-01,1.671343445777893066e-01
3.732632696628570557e-01,1.578933000564575195e-01
3.924622833728790283e-01,1.479095518589019775e-01
4.428129792213439941e-01,1.650162935256958008e-01
-6.826405227184295654e-02,-1.947176456451416016e-01
-7.789339125156402588e-02,-1.966176927089691162e-01
-6.328369677066802979e-02,-2.059611976146697998e-01
-6.907076388597488403e-02,-1.804127693176269531e-01
-7.650658488273620605e-02,-1.810093820095062256e-01
-7.637348771095275879e-02,-1.915713846683502197e-01
-7.113451510667800903e-02,-1.874181628227233887e-01
-6.881400942802429199e-02,-1.712534129619598389e-01
-6.462330371141433716e-02,-1.622004508972167969e-01
-7.308109104633331299e-02,-1.796069741249084473e-01
3.441449701786041260e-01,1.504356265068054199e-01
3.551644086837768555e-01,1.777390241622924805e-01
3.263338208198547363e-01,1.582518517971038818e-01
3.800330162048339844e-01,1.449329555034637451e-01
3.926536142826080322e-01,1.486253738403320312e-01
3.441449701786041260e-01,1.504356265068054199e-01
3.551644086837768555e-01,1.777390241622924805e-01
3.263338208198547363e-01,1.582518517971038818e-01
3.800330162048339844e-01,1.449329555034637451e-01
3.926536142826080322e-01,1.486253738403320312e-01
3.642564713954925537e-01,1.399746239185333252e-01
3.535894155502319336e-01,1.416956782341003418e-01
3.605967462062835693e-01,1.328346133232116699e-01
4.091599881649017334e-01,1.492105424404144287e-01
3.642564713954925537e-01,1.399746239185333252e-01
3.535894155502319336e-01,1.416956782341003418e-01
3.605967462062835693e-01,1.328346133232116699e-01
4.091599881649017334e-01,1.492105424404144287e-01
-7.929282635450363159e-02,-1.755910813808441162e-01
-5.883973836898803711e-02,-1.903713643550872803e-01
-5.422581359744071960e-02,-2.044625580310821533e-01
-6.011355668306350708e-02,-1.737178266048431396e-01
-7.825451344251632690e-02,-1.545194685459136963e-01
-7.938576489686965942e-02,-1.678289771080017090e-01
-6.625150889158248901e-02,-1.661217510700225830e-01
-5.654023587703704834e-02,-1.680502593517303467e-01
-6.260856986045837402e-02,-1.509267240762710571e-01
-7.757226377725601196e-02,-1.592285037040710449e-01
3.090696632862091064e-01,1.376406848430633545e-01
3.103160858154296875e-01,1.663114130496978760e-01
2.768290340900421143e-01,1.399965584278106689e-01
3.519498705863952637e-01,1.390759348869323730e-01
3.502494692802429199e-01,1.519598662853240967e-01
3.090696632862091064e-01,1.376406848430633545e-01
3.103160858154296875e-01,1.663114130496978760e-01
2.768290340900421143e-01,1.399965584278106689e-01
3.519498705863952637e-01,1.390759348869323730e-01
3.502494692802429199e-01,1.519598662853240967e-01
3.490187525749206543e-01,1.392222344875335693e-01
3.277232646942138672e-01,1.322017908096313477e-01
3.651902079582214355e-01,1.271724402904510498e-01
3.784400522708892822e-01,1.415066123008728027e-01
3.490187525749206543e-01,1.392222344875335693e-01
3.277232646942138672e-01,1.322017908096313477e-01
3.651902079582214355e-01,1.271724402904510498e-01
3.784400522708892822e-01,1.415066123008728027e-01
-7.076317071914672852e-02,-2.146198153495788574e-01
-8.269540965557098389e-02,-1.986491382122039795e-01
-7.109022885560989380e-02,-1.968456804752349854e-01
-7.778169214725494385e-02,-1.893999278545379639e-01
-7.512174546718597412e-02,-1.961250305175781250e-01
-6.632336229085922241e-02,-1.958368420600891113e-01
-6.608132272958755493e-02,-1.851676404476165771e-01
-6.261979788541793823e-02,-1.574217677116394043e-01
-6.717336177825927734e-02,-1.894095540046691895e-01
-7.208327949047088623e-02,-1.908523142337799072e-01
2.888361513614654541e-01,9.656911343336105347e-02
2.961328029632568359e-01,1.300424933433532715e-01
2.677311599254608154e-01,1.141364946961402893e-01
3.352447152137756348e-01,1.280055046081542969e-01
3.181624412536621094e-01,1.265039741992950439e-01
2.888361513614654541e-01,9.656911343336105347e-02
2.961328029632568359e-01,1.300424933433532715e-01
2.677311599254608154e-01,1.141364946961402893e-01
3.352447152137756348e-01,1.280055046081542969e-01
3.181624412536621094e-01,1.265039741992950439e-01
3.400741219520568848e-01,1.036770716309547424e-01
3.167933523654937744e-01,1.051931157708168030e-01
3.576840162277221680e-01,1.067632064223289490e-01
3.829563558101654053e-01,1.051641479134559631e-01
3.400741219520568848e-01,1.036770716309547424e-01
3.167933523654937744e-01,1.051931157708168030e-01
3.576840162277221680e-01,1.067632064223289490e-01
3.829563558101654053e-01,1.051641479134559631e-01
-7.464732974767684937e-02,-1.881916821002960205e-01
-7.850095629692077637e-02,-1.880044043064117432e-01
-6.230966746807098389e-02,-1.989434361457824707e-01
-7.164502888917922974e-02,-1.790268421173095703e-01
-8.002691715955734253e-02,-1.723668575286865234e-01
-6.562415510416030884e-02,-1.683234870433807373e-01
-6.853648275136947632e-02,-1.660349369049072266e-01
-6.140413880348205566e-02,-1.653039455413818359e-01
-6.448282301425933838e-02,-1.731885075569152832e-01
-6.965471804141998291e-02,-1.621100306510925293e-01
2.793989777565002441e-01,7.559499144554138184e-02
2.798256576061248779e-01,1.063743755221366882e-01
2.410298138856887817e-01,9.415314346551895142e-02
3.028672039508819580e-01,1.007004305720329285e-01
3.088586032390594482e-01,1.047585085034370422e-01
2.793989777565002441e-01,7.559499144554138184e-02
2.798256576061248779e-01,1.063743755221366882e-01
2.410298138856887817e-01,9.415314346551895142e-02
3.028672039508819580e-01,1.007004305720329285e-01
3.088586032390594482e-01,1.047585085034370422e-01
3.857569694519042969e-01,1.541735529899597168e-01
3.770366311073303223e-01,1.532994210720062256e-01
3.817300498485565186e-01,1.421345472335815430e-01
4.369879662990570068e-01,1.607240736484527588e-01
3.857569694519042969e-01,1.541735529899597168e-01
3.770366311073303223e-01,1.532994210720062256e-01
3.817300498485565186e-01,1.421345472335815430e-01
4.369879662990570068e-01,1.607240736484527588e-01
-7.388976216316223145e-02,-1.904888451099395752e-01
-7.679007202386856079e-02,-1.913027763366699219e-01
-6.018450111150741577e-02,-1.945617198944091797e-01
-6.819543987512588501e-02,-1.737660765647888184e-01
-8.346461504697799683e-02,-1.789922416210174561e-01
-8.301604539155960083e-02,-1.807812750339508057e-01
-7.865475863218307495e-02,-1.806768774986267090e-01
-7.001684606075286865e-02,-1.700725853443145752e-01
-7.085483521223068237e-02,-1.549785733222961426e-01
-8.024948090314865112e-02,-1.753007769584655762e-01
3.269926607608795166e-01,1.333079040050506592e-01
3.374085724353790283e-01,1.616958677768707275e-01
3.207515180110931396e-01,1.396051645278930664e-01
3.518888652324676514e-01,1.364067196846008301e-01
3.702301681041717529e-01,1.451909840106964111e-01
3.269926607608795166e-01,1.333079040050506592e-01
3.374085724353790283e-01,1.616958677768707275e-01
3.207515180110931396e-01,1.396051645278930664e-01
3.518888652324676514e-01,1.364067196846008301e-01
3.702301681041717529e-01,1.451909840106964111e-01
3.589271605014801025e-01,1.159254685044288635e-01
3.566823899745941162e-01,1.290440261363983154e-01
3.590755164623260498e-01,1.242241188883781433e-01
4.030677378177642822e-01,1.430014967918395996e-01
3.589271605014801025e-01,1.159254685044288635e-01
3.566823899745941162e-01,1.290440261363983154e-01
3.590755164623260498e-01,1.242241188883781433e-01
4.030677378177642822e-01,1.430014967918395996e-01
-8.489178121089935303e-02,-1.816456615924835205e-01
-6.659861654043197632e-02,-1.946130990982055664e-01
-6.130800396203994751e-02,-1.956939995288848877e-01
-6.732925772666931152e-02,-1.724925637245178223e-01
-9.011848270893096924e-02,-1.639491319656372070e-01
-8.592766523361206055e-02,-1.682186424732208252e-01
-7.549341768026351929e-02,-1.673096120357513428e-01
-7.386215031147003174e-02,-1.669492721557617188e-01
-7.385275512933731079e-02,-1.526483297348022461e-01
-8.732379227876663208e-02,-1.672022640705108643e-01
3.075408041477203369e-01,1.183509454131126404e-01
3.092400133609771729e-01,1.505191326141357422e-01
2.797600924968719482e-01,1.291614770889282227e-01
3.322503566741943359e-01,1.157477572560310364e-01
3.379535675048828125e-01,1.486750841140747070e-01
3.075408041477203369e-01,1.183509454131126404e-01
3.092400133609771729e-01,1.505191326141357422e-01
2.797600924968719482e-01,1.291614770889282227e-01
3.322503566741943359e-01,1.157477572560310364e-01
3.379535675048828125e-01,1.486750841140747070e-01
-3.313358426094055176e-01,4.933613538742065430e-01
-3.428642153739929199e-01,5.009328722953796387e-01
-3.896767199039459229e-01,4.420868754386901855e-01
-3.345995545387268066e-01,5.019890069961547852e-01
-3.313358426094055176e-01,4.933613538742065430e-01
-3.428642153739929199e-01,5.009328722953796387e-01
-3.896767199039459229e-01,4.420868754386901855e-01
-3.345995545387268066e-01,5.019890069961547852e-01
-2.816445231437683105e-01,-3.584146499633789062e-03
-2.777487933635711670e-01,-6.234012544155120850e-04
-2.906470596790313721e-01,1.181667298078536987e-02
-3.304082155227661133e-01,-1.175502501428127289e-02
-3.323579430580139160e-01,-3.740463405847549438e-03
-2.848474979400634766e-01,4.309773445129394531e-03
-2.865431010723114014e-01,2.165567129850387573e-03
-2.891337275505065918e-01,7.163919508457183838e-03
-2.883442938327789307e-01,9.911298751831054688e-03
-2.975733578205108643e-01,-1.092303544282913208e-03
-3.058022856712341309e-01,5.064536929130554199e-01
-3.297577500343322754e-01,5.024065971374511719e-01
-3.342292308807373047e-01,4.966589808464050293e-01
-4.081857800483703613e-01,4.391460120677947998e-01
-3.451464176177978516e-01,4.782926440238952637e-01
-3.058022856712341309e-01,5.064536929130554199e-01
-3.297577500343322754e-01,5.024065971374511719e-01
-3.342292308807373047e-01,4.966589808464050293e-01
-4.081857800483703613e-01,4.391460120677947998e-01
-3.451464176177978516e-01,4.782926440238952637e-01
-3.418608903884887695e-01,4.885969161987304688e-01
-3.503701090812683105e-01,4.855349063873291016e-01
-3.662457764148712158e-01,4.721298217773437500e-01
-3.992447257041931152e-01,4.128070771694183350e-01
-3.763484954833984375e-01,4.698851704597473145e-01
-3.418608903884887695e-01,4.885969161987304688e-01
-3.503701090812683105e-01,4.855349063873291016e-01
-3.662457764148712158e-01,4.721298217773437500e-01
-3.992447257041931152e-01,4.128070771694183350e-01
-3.763484954833984375e-01,4.698851704597473145e-01
-3.074637949466705322e-01,1.716090738773345947e-02
-3.023201525211334229e-01,-5.310069769620895386e-03
-3.313701450824737549e-01,-1.024454832077026367e-03
-3.301047682762145996e-01,-6.918396800756454468e-03
-3.218992352485656738e-01,-6.249649450182914734e-03
-3.080168068408966064e-01,1.907191798090934753e-02
-2.920604348182678223e-01,1.336920633912086487e-02
-3.408358097076416016e-01,6.644040346145629883e-03
-2.931356728076934814e-01,3.450996428728103638e-02
-3.353272080421447754e-01,2.359975874423980713e-02
-3.074637949466705322e-01,1.716090738773345947e-02
-3.023201525211334229e-01,-5.310069769620895386e-03
-3.313701450824737549e-01,-1.024454832077026367e-03
-3.301047682762145996e-01,-6.918396800756454468e-03
-3.218992352485656738e-01,-6.249649450182914734e-03
-3.080168068408966064e-01,1.907191798090934753e-02
-2.920604348182678223e-01,1.336920633912086487e-02
-3.408358097076416016e-01,6.644040346145629883e-03
-2.931356728076934814e-01,3.450996428728103638e-02
-3.353272080421447754e-01,2.359975874423980713e-02
3.342585861682891846e-01,8.442744612693786621e-02
3.046191036701202393e-01,8.554832637310028076e-02
