x,y
-9.726350754499435425e-02,-2.059469521045684814e-01
1.478323787450790405e-01,-2.201421409845352173e-01
1.599685847759246826e-01,-2.237723171710968018e-01
1.609541922807693481e-01,-2.087656408548355103e-01
1.522313356399536133e-01,-2.146445959806442261e-01
1.633730679750442505e-01,-2.194229066371917725e-01
1.690525561571121216e-01,-2.051751911640167236e-01
1.753342598676681519e-01,-2.052701860666275024e-01
1.382507979869842529e-01,-2.063336521387100220e-01
1.683721989393234253e-01,-2.059309631586074829e-01
1.672079414129257202e-01,-2.022848129272460938e-01
-1.192899793386459351e-01,-1.936721056699752808e-01
-1.085577383637428284e-01,-1.976281106472015381e-01
-1.047888770699501038e-01,-1.997018605470657349e-01
-1.014472916722297668e-01,-2.054713517427444458e-01
-1.192207783460617065e-01,-1.948640495538711548e-01
-1.192899793386459351e-01,-1.936721056699752808e-01
-1.085577383637428284e-01,-1.976281106472015381e-01
-1.047888770699501038e-01,-1.997018605470657349e-01
-1.014472916722297668e-01,-2.054713517427444458e-01
-1.192207783460617065e-01,-1.948640495538711548e-01
-9.512135386466979980e-02,-1.996014267206192017e-01
-9.988116472959518433e-02,-2.015931904315948486e-01
-9.637843817472457886e-02,-1.870909184217453003e-01
-1.020694375038146973e-01,-1.928776353597640991e-01
-7.681312412023544312e-02,-2.159801721572875977e-01
-9.512135386466979980e-02,-1.996014267206192017e-01
-9.988116472959518433e-02,-2.015931904315948486e-01
-9.637843817472457886e-02,-1.870909184217453003e-01
-1.020694375038146973e-01,-1.928776353597640991e-01
-7.681312412023544312e-02,-2.159801721572875977e-01
1.744811087846755981e-01,-2.165348529815673828e-01
1.766661703586578369e-01,-2.097046226263046265e-01
1.759430617094039917e-01,-2.189096361398696899e-01
1.711674332618713379e-01,-2.367721945047378540e-01
1.782198548316955566e-01,-2.115766406059265137e-01
1.686398386955261230e-01,-2.036634683609008789e-01
1.687683165073394775e-01,-2.157492637634277344e-01
1.653384417295455933e-01,-2.118438035249710083e-01
1.809021085500717163e-01,-2.106233686208724976e-01
1.807803958654403687e-01,-2.366474419832229614e-01
1.744811087846755981e-01,-2.165348529815673828e-01
1.766661703586578369e-01,-2.097046226263046265e-01
1.759430617094039917e-01,-2.189096361398696899e-01
1.711674332618713379e-01,-2.367721945047378540e-01
1.782198548316955566e-01,-2.115766406059265137e-01
1.686398386955261230e-01,-2.036634683609008789e-01
1.687683165073394775e-01,-2.157492637634277344e-01
1.653384417295455933e-01,-2.118438035249710083e-01
1.809021085500717163e-01,-2.106233686208724976e-01
1.807803958654403687e-01,-2.366474419832229614e-01
-1.004622578620910645e-01,-1.900103241205215454e-01
-1.146399229764938354e-01,-1.952974349260330200e-01
-1.116952225565910339e-01,-2.005298584699630737e-01
-9.788201004266738892e-02,-2.048707604408264160e-01
-1.004622578620910645e-01,-1.900103241205215454e-01
-1.146399229764938354e-01,-1.952974349260330200e-01
-1.116952225565910339e-01,-2.005298584699630737e-01
-9.788201004266738892e-02,-2.048707604408264160e-01
1.574670821428298950e-01,-2.191942334175109863e-01
1.581529676914215088e-01,-2.204156368970870972e-01
1.710485816001892090e-01,-2.080907672643661499e-01
1.557649374008178711e-01,-2.143932878971099854e-01
1.658488065004348755e-01,-2.229963839054107666e-01
1.826937794685363770e-01,-2.079531103372573853e-01
1.897207349538803101e-01,-2.105544954538345337e-01
1.500032097101211548e-01,-2.124984115362167358e-01
1.819847971200942993e-01,-2.101070433855056763e-01
1.781786531209945679e-01,-2.037201523780822754e-01
-1.260690540075302124e-01,-1.858121603727340698e-01
-1.082637831568717957e-01,-1.976614445447921753e-01
-1.116793304681777954e-01,-1.938016116619110107e-01
-1.150745376944541931e-01,-1.938795000314712524e-01
-1.140584796667098999e-01,-1.957600861787796021e-01
-1.260690540075302124e-01,-1.858121603727340698e-01
-1.082637831568717957e-01,-1.976614445447921753e-01
-1.116793304681777954e-01,-1.938016116619110107e-01
-1.150745376944541931e-01,-1.938795000314712524e-01
-1.140584796667098999e-01,-1.957600861787796021e-01
1.049458421766757965e-02,9.457243978977203369e-02
3.805702086538076401e-03,7.828602194786071777e-02
5.735333543270826340e-03,7.924459874629974365e-02
1.802785135805606842e-02,8.011329174041748047e-02
1.049458421766757965e-02,9.457243978977203369e-02
3.805702086538076401e-03,7.828602194786071777e-02
5.735333543270826340e-03,7.924459874629974365e-02
1.802785135805606842e-02,8.011329174041748047e-02
8.468341082334518433e-02,8.241036534309387207e-02
8.292012661695480347e-02,6.494344770908355713e-02
9.210681170225143433e-02,7.002927362918853760e-02
8.935544639825820923e-02,7.475551962852478027e-02
9.021829813718795776e-02,8.390177786350250244e-02
1.004868820309638977e-01,7.637186348438262939e-02
1.050417348742485046e-01,8.019711077213287354e-02
6.819438934326171875e-02,7.193194329738616943e-02
9.466389566659927368e-02,8.644472062587738037e-02
9.748820215463638306e-02,7.564099133014678955e-02
1.488847937434911728e-02,7.527989149093627930e-02
7.867038249969482422e-03,8.202934265136718750e-02
7.049873471260070801e-03,7.856991887092590332e-02
1.522518694400787354e-02,7.087822258472442627e-02
1.240330096334218979e-02,8.410769701004028320e-02
1.488847937434911728e-02,7.527989149093627930e-02
7.867038249969482422e-03,8.202934265136718750e-02
7.049873471260070801e-03,7.856991887092590332e-02
1.522518694400787354e-02,7.087822258472442627e-02
1.240330096334218979e-02,8.410769701004028320e-02
2.817323617637157440e-02,8.243629336357116699e-02
8.290681988000869751e-03,7.622508704662322998e-02
2.317921444773674011e-02,8.528755605220794678e-02
1.352490298449993134e-02,8.748027682304382324e-02
3.621636703610420227e-02,7.833382487297058105e-02
2.817323617637157440e-02,8.243629336357116699e-02
8.290681988000869751e-03,7.622508704662322998e-02
2.317921444773674011e-02,8.528755605220794678e-02
1.352490298449993134e-02,8.748027682304382324e-02
3.621636703610420227e-02,7.833382487297058105e-02
9.560514241456985474e-02,9.650610387325286865e-02
9.884130954742431641e-02,7.090224325656890869e-02
9.163291752338409424e-02,7.877044379711151123e-02
7.813350111246109009e-02,2.614658698439598083e-02
9.426201134920120239e-02,9.900973737239837646e-02
8.953210711479187012e-02,7.223173975944519043e-02
8.179133385419845581e-02,8.861717581748962402e-02
9.296075999736785889e-02,6.170123443007469177e-02
8.648031949996948242e-02,9.477421641349792480e-02
8.407247066497802734e-02,3.380684182047843933e-02
9.560514241456985474e-02,9.650610387325286865e-02
9.884130954742431641e-02,7.090224325656890869e-02
9.163291752338409424e-02,7.877044379711151123e-02
7.813350111246109009e-02,2.614658698439598083e-02
9.426201134920120239e-02,9.900973737239837646e-02
8.953210711479187012e-02,7.223173975944519043e-02
8.179133385419845581e-02,8.861717581748962402e-02
9.296075999736785889e-02,6.170123443007469177e-02
8.648031949996948242e-02,9.477421641349792480e-02
8.407247066497802734e-02,3.380684182047843933e-02
5.347688682377338409e-03,1.012206375598907471e-01
-6.277256179600954056e-04,9.450234472751617432e-02
-2.613087883219122887e-03,9.375928342342376709e-02
1.359359920024871826e-02,8.716988563537597656e-02
5.347688682377338409e-03,1.012206375598907471e-01
-6.277256179600954056e-04,9.450234472751617432e-02
-2.613087883219122887e-03,9.375928342342376709e-02
1.359359920024871826e-02,8.716988563537597656e-02
8.339454978704452515e-02,9.910139441490173340e-02
7.229934632778167725e-02,9.418086707592010498e-02
9.240788221359252930e-02,7.158127427101135254e-02
8.405001461505889893e-02,9.194241464138031006e-02
9.362556785345077515e-02,9.904246032238006592e-02
1.009501367807388306e-01,9.612013399600982666e-02
9.358757734298706055e-02,1.008827090263366699e-01
7.659938931465148926e-02,8.566272258758544922e-02
8.878430724143981934e-02,9.746924042701721191e-02
1.018184423446655273e-01,9.593260288238525391e-02
1.231592241674661636e-02,8.965358138084411621e-02
5.498795304447412491e-03,8.566471934318542480e-02
1.811397261917591095e-03,9.393018484115600586e-02
1.348990201950073242e-02,8.170108497142791748e-02
5.071841180324554443e-03,9.237240254878997803e-02
1.231592241674661636e-02,8.965358138084411621e-02
5.498795304447412491e-03,8.566471934318542480e-02
1.811397261917591095e-03,9.393018484115600586e-02
1.348990201950073242e-02,8.170108497142791748e-02
5.071841180324554443e-03,9.237240254878997803e-02
-2.266440689563751221e-01,2.329651117324829102e-01
-2.283848524093627930e-01,2.187390923500061035e-01
-2.254888713359832764e-01,2.184648662805557251e-01
-2.230749279260635376e-01,2.160829454660415649e-01
-2.266440689563751221e-01,2.329651117324829102e-01
-2.283848524093627930e-01,2.187390923500061035e-01
-2.254888713359832764e-01,2.184648662805557251e-01
-2.230749279260635376e-01,2.160829454660415649e-01
-1.336980462074279785e-01,2.421900629997253418e-01
-1.496511548757553101e-01,2.324566394090652466e-01
-1.217371150851249695e-01,2.362206578254699707e-01
-1.357523798942565918e-01,2.329161912202835083e-01
-1.304932981729507446e-01,2.421195656061172485e-01
-1.143169030547142029e-01,2.573720514774322510e-01
-1.143560335040092468e-01,2.494103312492370605e-01
-1.431794762611389160e-01,2.524188160896301270e-01
-1.205869317054748535e-01,2.605343163013458252e-01
-1.209345981478691101e-01,2.572174072265625000e-01
-2.177157700061798096e-01,2.137522697448730469e-01
-2.224531024694442749e-01,2.236945331096649170e-01
-2.231232672929763794e-01,2.179235219955444336e-01
-2.183160632848739624e-01,2.111128568649291992e-01
-2.213920354843139648e-01,2.228825539350509644e-01
-2.177157700061798096e-01,2.137522697448730469e-01
-2.224531024694442749e-01,2.236945331096649170e-01
-2.231232672929763794e-01,2.179235219955444336e-01
-2.183160632848739624e-01,2.111128568649291992e-01
-2.213920354843139648e-01,2.228825539350509644e-01
-2.129116356372833252e-01,2.187824696302413940e-01
-2.315550744533538818e-01,2.212408930063247681e-01
-2.167130261659622192e-01,2.244841605424880981e-01
-2.347817122936248779e-01,2.300999313592910767e-01
-2.027879357337951660e-01,2.130069434642791748e-01
-2.129116356372833252e-01,2.187824696302413940e-01
-2.315550744533538818e-01,2.212408930063247681e-01
-2.167130261659622192e-01,2.244841605424880981e-01
-2.347817122936248779e-01,2.300999313592910767e-01
-2.027879357337951660e-01,2.130069434642791748e-01
-1.366855204105377197e-01,2.327161282300949097e-01
-1.252773106098175049e-01,2.113896459341049194e-01
-1.382795274257659912e-01,2.035782784223556519e-01
-1.381555050611495972e-01,1.573673039674758911e-01
-1.358846873044967651e-01,2.343834340572357178e-01
-1.375305056571960449e-01,1.989962756633758545e-01
-1.441824287176132202e-01,2.277328222990036011e-01
-1.315580606460571289e-01,2.052652835845947266e-01
-1.501961946487426758e-01,2.232863456010818481e-01
-1.198385730385780334e-01,1.733134686946868896e-01
-1.366855204105377197e-01,2.327161282300949097e-01
-1.252773106098175049e-01,2.113896459341049194e-01
-1.382795274257659912e-01,2.035782784223556519e-01
-1.381555050611495972e-01,1.573673039674758911e-01
-1.358846873044967651e-01,2.343834340572357178e-01
-1.375305056571960449e-01,1.989962756633758545e-01
-1.441824287176132202e-01,2.277328222990036011e-01
-1.315580606460571289e-01,2.052652835845947266e-01
-1.501961946487426758e-01,2.232863456010818481e-01
-1.198385730385780334e-01,1.733134686946868896e-01
-2.135872542858123779e-01,2.348968237638473511e-01
-2.215334177017211914e-01,2.280716449022293091e-01
-2.219379395246505737e-01,2.270208448171615601e-01
-2.125359475612640381e-01,2.213662564754486084e-01
-2.135872542858123779e-01,2.348968237638473511e-01
-2.215334177017211914e-01,2.280716449022293091e-01
-2.219379395246505737e-01,2.270208448171615601e-01
-2.125359475612640381e-01,2.213662564754486084e-01
-1.274939179420471191e-01,2.474296689033508301e-01
-1.474923491477966309e-01,2.493792772293090820e-01
-1.123224571347236633e-01,2.300303131341934204e-01
-1.328912377357482910e-01,2.404014319181442261e-01
-1.207439377903938293e-01,2.365561723709106445e-01
-1.063640788197517395e-01,2.587317526340484619e-01
-1.072605177760124207e-01,2.685650587081909180e-01
-1.217645853757858276e-01,2.519598603248596191e-01
-1.132131218910217285e-01,2.649905085563659668e-01
-1.126934960484504700e-01,2.582315504550933838e-01
-2.102452367544174194e-01,2.209296375513076782e-01
-2.135616242885589600e-01,2.253209948539733887e-01
-2.160755395889282227e-01,2.256067097187042236e-01
-2.153922319412231445e-01,2.144483029842376709e-01
-2.115639597177505493e-01,2.261733412742614746e-01
-2.102452367544174194e-01,2.209296375513076782e-01
-2.135616242885589600e-01,2.253209948539733887e-01
-2.160755395889282227e-01,2.256067097187042236e-01
-2.153922319412231445e-01,2.144483029842376709e-01
-2.115639597177505493e-01,2.261733412742614746e-01
-4.807054400444030762e-01,-2.235851585865020752e-01
-5.117081403732299805e-01,-2.427600771188735962e-01
5.210720896720886230e-01,2.051358520984649658e-01
5.210720896720886230e-01,2.051358520984649658e-01
5.140326619148254395e-01,1.843530088663101196e-01
5.140326619148254395e-01,1.843530088663101196e-01
-5.498600602149963379e-01,-2.371597290039062500e-01
-5.775071382522583008e-01,-2.408699393272399902e-01
-5.498600602149963379e-01,-2.371597290039062500e-01
-5.775071382522583008e-01,-2.408699393272399902e-01
-9.382998943328857422e-02,-7.867489755153656006e-02
-8.654581010341644287e-02,-1.026556044816970825e-01
-9.209857881069183350e-02,-8.422063291072845459e-02
-7.390525192022323608e-02,-8.913786709308624268e-02
-9.382998943328857422e-02,-7.867489755153656006e-02
-8.654581010341644287e-02,-1.026556044816970825e-01
-9.209857881069183350e-02,-8.422063291072845459e-02
-7.390525192022323608e-02,-8.913786709308624268e-02
1.128820255398750305e-01,-1.543697863817214966e-01
1.164269894361495972e-01,-1.384093016386032104e-01
1.156018152832984924e-01,-1.376986354589462280e-01
1.141693145036697388e-01,-1.468171775341033936e-01
1.165068745613098145e-01,-1.498840302228927612e-01
1.358335167169570923e-01,-1.318937689065933228e-01
1.332446336746215820e-01,-1.198328435420989990e-01
1.309957057237625122e-01,-1.431171745061874390e-01
1.303143352270126343e-01,-1.365413069725036621e-01
1.325035989284515381e-01,-1.276922076940536499e-01
-9.044860303401947021e-02,-8.875444531440734863e-02
-8.505715429782867432e-02,-9.054987132549285889e-02
-7.990444451570510864e-02,-9.697715938091278076e-02
-9.189628064632415771e-02,-8.270460367202758789e-02
-8.400221914052963257e-02,-9.109845757484436035e-02
-9.044860303401947021e-02,-8.875444531440734863e-02
-8.505715429782867432e-02,-9.054987132549285889e-02
-7.990444451570510864e-02,-9.697715938091278076e-02
-9.189628064632415771e-02,-8.270460367202758789e-02
-8.400221914052963257e-02,-9.109845757484436035e-02
-9.071034938097000122e-02,-8.575445413589477539e-02
-8.213701844215393066e-02,-8.705434203147888184e-02
-7.453062385320663452e-02,-8.411437273025512695e-02
-8.199696242809295654e-02,-8.814588189125061035e-02
-7.858502119779586792e-02,-8.657622337341308594e-02
-9.071034938097000122e-02,-8.575445413589477539e-02
-8.213701844215393066e-02,-8.705434203147888184e-02
-7.453062385320663452e-02,-8.411437273025512695e-02
-8.199696242809295654e-02,-8.814588189125061035e-02
-7.858502119779586792e-02,-8.657622337341308594e-02
1.150680333375930786e-01,-1.308273524045944214e-01
1.186918020248413086e-01,-1.435735821723937988e-01
9.009198844432830811e-02,-1.508775204420089722e-01
9.828470647335052490e-02,-1.563701927661895752e-01
1.084086969494819641e-01,-1.371294260025024414e-01
1.042465418577194214e-01,-1.419595181941986084e-01
1.249698400497436523e-01,-1.416622847318649292e-01
1.332302540540695190e-01,-1.567918807268142700e-01
1.075565218925476074e-01,-1.414699405431747437e-01
1.103925034403800964e-01,-1.513963341712951660e-01
1.150680333375930786e-01,-1.308273524045944214e-01
1.186918020248413086e-01,-1.435735821723937988e-01
9.009198844432830811e-02,-1.508775204420089722e-01
9.828470647335052490e-02,-1.563701927661895752e-01
1.084086969494819641e-01,-1.371294260025024414e-01
1.042465418577194214e-01,-1.419595181941986084e-01
1.249698400497436523e-01,-1.416622847318649292e-01
1.332302540540695190e-01,-1.567918807268142700e-01
1.075565218925476074e-01,-1.414699405431747437e-01
1.103925034403800964e-01,-1.513963341712951660e-01
-1.057307496666908264e-01,-6.898614764213562012e-02
-9.706956893205642700e-02,-8.899745345115661621e-02
-1.020960211753845215e-01,-7.079035043716430664e-02
-8.504344522953033447e-02,-8.105099201202392578e-02
-1.057307496666908264e-01,-6.898614764213562012e-02
-9.706956893205642700e-02,-8.899745345115661621e-02
-1.020960211753845215e-01,-7.079035043716430664e-02
