x,y,index
3.8674328247909524,-0.60011928679682,56
3.86743282479058,-0.6001192867988625,56
3.8792596246397197,-0.6448926675135334,56
3.879259624639717,-0.6448926675135545,56
0.6424405646845062,-1.8585443463456433,73
0.6876132626477729,-1.9841627014610206,73
0.642402100270222,-1.8585855920698755,73
0.6876132292344274,-1.9841627353297648,73
-1.5241899173793034,-2.6376332396378905,117
-1.5346883826396578,-2.6412425407705604,117
-1.5640260537311965,-2.6995536804223437,117
-1.4933403042000137,-2.633699490892592,117
-1.5241899173794375,-2.637633239637807,117
-1.5346883826400788,-2.6412425407703193,117
-1.564026053729591,-2.69955368042326,117
-1.4933403042000237,-2.633699490892583,117
1.121964763060851,0.34820619104587036,55
1.1326022447387207,0.34077377710814477,55
1.1359696570828675,0.33295129744936464,55
1.1096643653079108,0.4000272545991213,55
1.1060032415489591,0.3087434407224924,55
1.1775082733746198,0.2989507908763641,55
1.1691337550895478,0.30563145726745783,55
1.1140532024533951,0.23961667579684517,55
1.0789009253512771,0.3469312500081073,55
1.1205041752342983,0.19985085814793344,55
-1.2586064546676048,-2.5488016164818847,117
-1.5039339742717293,-2.7154191863115265,117
-1.483121570728682,-2.700768719559886,117
-1.5607913222201173,-2.6869288141184664,117
-1.444839776059254,-2.7446357861296002,117
-1.258606454667605,-2.5488016164818843,117
-1.5039339742717208,-2.715419186311528,117
-1.483121570728681,-2.7007687195598886,117
-1.5607913222201129,-2.686928814118468,117
-1.4448397760593013,-2.7446357861295714,117
-1.2707877715189293,-2.801976007572986,117
-1.5584924066771821,-2.721600118722227,117
-1.4155276076151304,-2.7100854970081754,117
-1.4273219889333755,-2.7429311337159206,117
-1.4036460792992915,-2.758531098524542,117
-1.2707877715189286,-2.8019760075729865,117
-1.558492406688731,-2.721600118715904,117
-1.4155276076151266,-2.7100854970081816,117
-1.427321988933374,-2.742931133715922,117
-1.4036460792992917,-2.7585310985245415,117
0.9809591184202752,0.20002902617921048,55
1.0220533712583202,0.1790980484265635,55
0.9782075525929194,0.19638897464722468,55
0.9606897129037775,0.19370870725694198,55
0.9824164501855642,0.17632307341608922,55
1.0635297883216388,0.0996191961472303,55
1.1127772554049817,0.15809754006173962,55
1.1464113159435063,0.17251342584762572,55
1.045428830703303,0.11711709424083877,55
1.0193353601888602,0.10845862426085183,55
0.9809591184202753,0.2000290261792106,55
1.02205337125832,0.17909804842656338,55
0.9782075525929198,0.19638897464722477,55
0.9606897129037772,0.19370870725694198,55
0.9824164501855651,0.17632307341608897,55
1.0635297883216388,0.09961919614723033,55
1.1127772554049824,0.15809754006173937,55
1.1464113159435065,0.1725134258476256,55
1.0454288307033022,0.11711709424083898,55
1.0193353601888613,0.1084586242608519,55
-1.2399650730520495,-2.9934711473283397,116
-1.2726413558574006,-2.9721930857995167,116
-1.3142530345963794,-3.0053846289557047,116
-1.2461982745268492,-2.9813410928830573,116
-1.23996507305205,-2.9934711473283393,116
-1.2726413558574012,-2.9721930857995176,116
-1.3142530345963785,-3.005384628955703,116
-1.2461982745268494,-2.9813410928830577,116
1.9314562576256609,0.20004700067476866,32
1.8800879545572424,0.21037697066736127,32
1.884477637573685,0.13291864087425825,32
1.87241961313837,0.2799554767973004,32
1.8394419856253499,0.14921785508153532,32
1.8592168628626622,0.1059875263299911,32
1.8512967470190937,0.08980988910143217,32
1.756724556459242,0.0545141205162461,32
1.7412896621981144,0.10074578492942177,32
1.7502029199871765,-0.010657288260139891,32
-1.1268349423345674,-2.8069392572737235,116
-1.2747390514767896,-3.024106559656096,116
-1.2638739231397202,-2.958102524520875,116
-1.3199936539969215,-3.008336856123451,116
-1.222482773201583,-2.93832751338319,116
-1.1268349423345678,-2.8069392572737213,116
-1.27473905147679,-3.0241065596560954,116
-1.26387392313972,-2.958102524520877,116
-1.3199936539969215,-3.008336856123451,116
-1.2224827732015835,-2.93832751338319,116
-2.325941764827064,-1.926910656137855,129
-2.4173853145904953,-2.0103847342226864,129
-2.351555789879993,-1.9856160491581971,129
-2.380153834599807,-1.9553717764019878,129
-2.3259450067941154,-1.926907069305696,129
-2.4173846969685453,-2.010385342307315,129
-2.3515555629634353,-1.9856162874216954,129
-2.3801507565764624,-1.9553752882253843,129
-0.06541420992547346,1.8310064703336564,47
-0.15471048217299307,1.911090788542528,47
-0.15399364652641057,1.9145469891659157,47
-0.23011984852868425,2.025783318480362,47
-0.17211356146342674,1.7337080002277434,47
0.07456510306475128,2.0050677212991763,47
0.021512403558121694,2.0305311672647943,47
0.0028684041820305865,1.8189366808415683,47
-0.14468786054649466,2.0749875971450793,47
-0.05288416944006854,1.812146370152561,47
-1.914938861594218,-1.8511163940399786,129
-2.2535127432527218,-2.0076104983975727,129
-2.4607205304730653,-1.9985751123982063,129
-2.3181315835933427,-1.94008098936504,129
-2.3988283720270362,-2.046168967942521,129
-1.9149388620928218,-1.851116393703341,129
-2.25351274330621,-2.0076104983447665,129
-2.460724728503808,-1.9985708330617407,129
-2.318131594095193,-1.940080977770597,129
-2.3988283755799538,-2.0461689645795382,129
-2.0862562895481314,-1.9452249413398748,129
-2.4125880612463777,-1.9870928277861868,129
-2.532398971376153,-2.024754935328736,129
-2.3127790246770252,-1.9943281181997978,129
-2.3762039667220436,-2.033548856562822,129
-2.0862562869547308,-1.9452249434062345,129
-2.4125873677422796,-1.9870935490686623,129
-2.532429310954621,-2.0247278805083546,129
-2.3127790803081756,-1.9943280621469819,129
-2.376203921250333,-2.033548899892969,129
-0.10933625633907611,1.622043374168591,47
0.010055990857287167,1.5773038911721657,47
-0.12949753869047625,1.6368224464054673,47
-0.11602739135363369,1.5935521082185296,47
-0.08757893821547452,1.4985865795357582,47
-0.06560332827936463,1.579893198699801,47
-0.13566271814790543,1.7406211834054404,47
0.0214692893259202,1.7520500255667486,47
-0.04230511903412814,1.4868451107220382,47
-0.07611300119349068,1.4280730022848591,47
-0.10933625633360704,1.6220433741697597,47
0.010055990859895265,1.5773038911725248,47
-0.12949753868851643,1.6368224464059111,47
-0.11602739134352083,1.5935521082201305,47
-0.0875789382154766,1.498586579535755,47
-0.06560332833882328,1.5798931986890854,47
-0.1356627180904019,1.7406211834092433,47
0.021469289286208285,1.7520500255602391,47
-0.042305119034032175,1.4868451107220362,47
-0.07611300119383999,1.4280730022850974,47
-1.6022263106988823,-2.701969571062142,128
-2.0344462642295222,-2.575025013069752,128
-2.0477577533283156,-2.5821869863281863,128
-1.8170756465459148,-2.6989824142219927,128
-1.6203303160893217,-2.6916650986557156,128
-2.034451376264661,-2.575020822996065,128
-2.0477576371937083,-2.582187072875134,128
-1.8170861584745774,-2.6989772063967705,128
1.1350307565969735,2.0585896911081814,39
1.103531662350027,2.1966672618091665,39
1.1211265085395006,2.1978862275759647,39
1.1084525147146065,2.2077467015040675,39
1.0548475037465572,1.9918500406616217,39
1.2688647946378602,2.3258875356128597,39
1.2274831309771201,2.3729520044589236,39
1.2447965240481036,2.392257994231923,39
1.1813123797523257,2.3276054914780495,39
1.1734066193911805,2.2570594469979364,39
-1.5299579514130035,-2.477060128956337,128
-1.5985083926659536,-2.764021159785132,128
-2.0369135530709137,-2.5253819055058333,128
-1.8314826824431083,-2.6806127044173045,128
-1.5918866904649978,-2.692194101633281,128
-1.5299584888432374,-2.4770597955640947,128
-1.5930757128388402,-2.7669169756162724,128
-2.036913158241401,-2.5253821586563263,128
-1.8314819776570719,-2.6806130622609685,128
-1.5959892364095527,-2.68991617104459,128
-1.3017197371942124,-2.1998037602314287,121
-1.3210076650154698,-2.3492333924357762,121
-1.3504321582926746,-2.352397192807598,121
-1.2949690456508292,-2.3229622948430744,121
-1.3017197371942126,-2.199803760231427,121
-1.3210076650154743,-2.3492333924357713,121
-1.3504321582926735,-2.3523971928075964,121
-1.2949690456508294,-2.3229622948430726,121
1.6398621023327045,1.1844125082763783,53
1.6396906960891164,1.0735849340664712,53
1.6523013435505796,1.1982349646332215,53
1.7078160610715325,1.2812160982096383,53
1.5361335438509622,0.8281738806868894,53
1.6218527882780571,0.8486633462694433,53
1.627792289829253,0.8596371825666916,53
1.574272315613961,0.7362920093727655,53
1.6207734256871478,0.8823710866062309,53
1.4242918968235887,0.5865755217798121,53
-1.1162070968065791,-2.261154487709728,121
-1.3213391525866665,-2.3488874927624117,121
-1.3095649606253037,-2.3603212929658195,121
-1.3637282567509246,-2.353711091438811,121
-1.2832669477881198,-2.422047494103888,121
-1.1162070968065785,-2.261154487709728,121
-1.321339152586664,-2.3488874927624157,121
-1.3095649606253037,-2.36032129296582,121
-1.3637282567509244,-2.3537110914388104,121
-1.2832669477881202,-2.422047494103886,121
-1.134542589352197,-2.264898632797191,121
-1.3434164698517135,-2.2939089296900335,121
-1.2712320188300241,-2.2917718055153298,121
-1.277900526833722,-2.366826397894296,121
-1.2473562659422681,-2.356033641814723,121
-1.1345425893521974,-2.264898632797191,121
-1.343416469851714,-2.293908929690031,121
-1.271232018830024,-2.2917718055153293,121
-1.2779005268337218,-2.366826397894296,121
-1.2473562659422686,-2.356033641814724,121
1.4206198173666478,0.6351848075771668,53
1.4962158330639408,0.5856066752394894,53
1.3698653849875007,0.5901780151387708,53
1.232531621446862,0.4812435372505389,53
1.4326097688914856,0.5540335819578118,53
1.4331510424173726,0.34065388884907355,53
1.661900007676981,0.6986644545665192,53
1.7219001696293035,0.6910054370515882,53
1.4093119510274779,0.48234326071083017,53
1.3055356583912074,0.3545135875573137,53
1.420619817366647,0.6351848075771661,53
1.496215833063945,0.5856066752394613,53
1.3698653849875004,0.59017801513877,53
1.2325316214468613,0.4812435372505392,53
1.4326097688914878,0.5540335819578089,53
1.4331510424175475,0.340653888848557,53
1.661900007680042,0.6986644545518746,53
1.7219001702216368,0.691005435446817,53
1.4093119510274406,0.4823432607109274,53
1.305535658391223,0.35451358755727674,53
-1.108679203525194,-2.669242206489881,120
-1.1137004734096618,-2.7315411406230243,120
-1.1336844271731983,-2.785034323390613,120
-1.1049221660305855,-2.7424660427564014,120
-1.1086792035251942,-2.6692422064898795,120
-1.113700473409663,-2.7315411406230217,120
-1.133684427173201,-2.7850343233906143,120
-1.1049221660305861,-2.742466042756402,120
2.578649364977442,0.934076639945732,34
2.3748409440280396,0.902505268971702,34
2.4886724118387042,0.8466598380460882,34
2.425509733365107,1.285144454816737,34
2.298260757306716,0.6735913386039255,34
2.578298206001525,0.7345393773050968,34
2.3820630623030565,0.660789098602528,34
2.4176844013929797,0.5638953840763263,34
2.3689500700480997,0.6573197088930726,34
2.204399987717055,0.4352180034244366,34
-0.9687781516720104,-2.6205252942867814,120
-1.140507235885704,-2.774571976504233,120
-1.113193168537707,-2.6862469967340092,120
-1.1355342876543584,-2.766163647429547,120
-1.0815205605572935,-2.798794541285735,120
-0.9687781516720102,-2.620525294286782,120
-1.1405072358857022,-2.774571976504233,120
-1.113193168537706,-2.686246996734008,120
-1.1355342876543584,-2.7661636474295475,120
-1.0815205605572937,-2.798794541285735,120
-1.8765559150450646,-1.8579897791934665,125
-1.941880851823368,-1.9274360003282662,125
-1.9802270238872695,-1.9048748852097361,125
-1.8961178039222648,-1.9038068391480252,125
-1.8765559150284972,-1.8579897792048383,125
-1.9418808518219313,-1.927436000329169,125
-1.980227023885373,-1.9048748852110284,125
-1.8961178039226096,-1.903806839147801,125
0.6785689392152007,2.34522809660932,45
0.6468871435747082,2.2595972625059133,45
0.6612037278010937,2.287235648405014,45
0.709320606126995,2.2767087080157045,45
0.46052870988024674,1.902561098127272,45
0.7204551242422752,2.314497637516714,45
0.6544485314760025,2.213647313547682,45
0.5920053744505356,2.234659154200354,45
0.5805840490883506,2.1722322033837145,45
0.4149963119910275,1.9435496372689471,45
-1.5921046118240227,-1.9693873226907197,125
-1.9224734831050956,-1.9660050048954858,125
-1.9544183171934322,-1.9590205355882269,125
-1.963068655131797,-1.923570130497174,125
-1.967420938464036,-2.0473610830945717,125
-1.5921046121539693,-1.9693873224180234,125
-1.9224734831039343,-1.9660050048961781,125
-1.9544183171953646,-1.959020535587065,125
-1.963068655134698,-1.923570130495281,125
-1.9674209384608956,-2.0473610830963462,125
-1.6755152241732063,-1.9225483990333787,125
-2.111938558262178,-1.9997884330673261,125
-2.0731076319149926,-1.9882995154213199,125
-2.114060040305063,-2.029299512050074,125
-2.0102932420288457,-2.0110398412499806,125
-1.6755152241130915,-1.922548399081517,125
-2.111938558261972,-1.9997884330674858,125
-2.07310763191066,-1.9882995154243588,125
-2.114060040290874,-2.0292995120610944,125
-2.010293242026244,-2.0110398412515873,125
0.40296145750266094,1.8359072358467678,45
0.48746567757470993,1.6779629662775402,45
0.37964448545523555,1.871694277914458,45
0.3268946696814052,1.5182305662804916,45
0.36355751080332643,1.7070958944763739,45
0.41762128781480184,1.5524839484127144,45
0.5733225368489552,2.1515209368261092,45
0.538854453720274,1.8789496493454798,45
0.36560545892425894,1.7368554777475365,45
0.3013438877513574,1.3257532345545529,45
0.40296145750256934,1.835907235846741,45
0.48746567757471676,1.6779629662775408,45
0.37964448545784124,1.871694277915102,45
0.32689466968140535,1.5182305662804911,45
0.36355751080333193,1.7070958944763748,45
0.4176212878148017,1.5524839484127144,45
0.5733226371929112,2.151520952976581,45
0.5388544536407534,1.8789496493184434,45
0.3656054589242963,1.736855477747545,45
0.3013438877513577,1.3257532345545542,45
-1.3837730184722297,-2.5651764576851717,123
-1.4028761153936817,-2.6320008231280525,123
-1.4266606109080475,-2.7299130949480066,123
-1.3961275826380208,-2.6449868288084315,123
-1.3837730148854197,-2.5651764601244267,123
-1.4028761163034735,-2.6320008225035454,123
-1.4266599870488774,-2.7299134947109045,123
-1.396127537936888,-2.6449868594685393,123
1.5089830417046683,2.60532901498929,39
1.4714293219805652,2.719268625694613,39
1.4820121432061766,2.6793506196350787,39
1.5132673125373022,2.6866526935208963,39
1.4012819729148758,2.5193062770071335,39
1.557722235686993,2.651518736175443,39
1.523718490589054,2.690331958209281,39
1.4876847995808082,2.699350732832977,39
1.4926620375391577,2.6667512892564402,39
1.3872837380275729,2.6054917835256752,39
-1.2408539231538658,-2.5903472058244983,123
-1.3747697431671744,-2.668803815211497,123
-1.3983338775240364,-2.5534751237707027,123
-1.4140598069022468,-2.665617110013705,123
-1.3435050983476737,-2.690031889012454,123
-1.240853923151256,-2.5903472058260433,123
-1.374769745569798,-2.668803813535575,123
-1.3983338621562649,-2.5534751341273587,123
-1.4140598242159643,-2.6656170979075124,123
-1.3435050981520016,-2.6900318891461232,123
3.4518809488983004,-0.9336490842164138,58
3.6136728317768143,-1.0532737266552767,58
3.5804045322061717,-1.031703723565927,58
3.5183786261657586,-1.0119039066468196,58
3.451880948898297,-0.9336490842164228,58
3.6136728317765727,-1.053273726656256,58
3.5804045322062557,-1.0317037235655966,58
3.5183786261679333,-1.011903906638275,58
1.403331638330369,-1.8912170124864394,74
1.3764062716572005,-1.749652066693535,74
