x,y,index
2.310704608639726,-2.4873432622843668,44
2.1714181191655686,-3.351953166280018,52
2.223351260288986,-3.374938937830554,52
-3.4448840026093692,1.767336851767658,52
2.2233512615898836,-3.374938936954651,52
1.9079228102568118,1.2189962526623166,5
1.90447778719646,1.3802888861185632,5
-2.022358093150002,1.2919890797289544,86
-2.022358093150002,1.2919890797289544,86
2.659088437961143,2.4238362721453846,3
2.611166287561112,2.5331723469478606,3
-1.637578875113936,0.11457821678754865,86
-1.6405734018736764,0.12588085182677158,86
-0.13969623639414422,3.066706042737466,10
-0.11065869017194524,3.094844603082954,10
-2.0443203130795533,1.4624896774863485,86
-2.0443203130795533,1.4624896774863485,86
1.4541451689624953,3.4841916608451857,1
1.3643824642952385,3.573176055383378,1
-1.9269041230516293,1.0037744391736372,86
-1.9269041230516306,1.003774439173637,86
1.7333620888362338,2.1721017681311534,12
1.7338281439924674,2.2912562599428816,12
-1.6026073021149023,1.3060382749849475,86
-1.602607302077338,1.3060382749583699,86
2.5330476609073886,2.7158540885930536,4
2.564086042924435,2.7605734952750254,4
-2.2828083375883055,1.3303405381553495,86
-2.282808337588492,1.3303405381551259,86
0.686313858733435,2.8354492967163694,12
0.7500311082800002,2.904101045776152,12
-1.9849293086352555,1.5055257330141179,86
-1.9849293086352555,1.5055257330141179,86
1.6801199690161126,3.331509657311926,1
1.667349662874654,3.378076223749346,1
-2.259254126734185,1.3507843280011707,86
-2.259254126734004,1.3507843280014018,86
2.073207918625841,-3.4375042019343227,52
1.9860355505839007,-3.557061872084332,52
2.1418862463507153,-2.2451723122091565,44
2.1418862463507153,-2.2451723122091565,44
2.3743619635470488,-2.4732816300328295,44
2.3743619635470496,-2.4732816300328273,44
2.1642080955691463,-3.4133065410739563,52
2.2152151463329637,-3.428061195156981,52
-4.01914870516631,0.29266158301150624,52
2.2152151465322163,-3.4280611950251143,52
-0.3951652512223824,-0.39089980774116767,62
-0.3694126592820665,-0.28534858444361694,62
-0.385103074626066,-0.19163417895644325,62
-0.3898997093460764,-0.2974458946155612,62
-0.39516525122238255,-0.39089980774116795,62
-0.3694126592820664,-0.28534858444361666,62
-0.385103074626066,-0.19163417895644325,62
-0.3898997093460765,-0.2974458946155614,62
2.2492972679789047,0.4361451476316154,6
2.3292274489705833,0.25207458943852573,6
2.344748063549406,0.2927366030123422,6
2.344057151108042,0.2943478240029764,6
2.287605809757852,0.22068209677976036,6
2.276146398740221,0.405390970577206,6
2.30582900765446,0.32718771720014117,6
2.319099780841135,0.2615186054531864,6
2.350152289421951,0.34385080725403655,6
2.2440642382407314,0.2457386846517675,6
-0.23367353157952847,-0.6080277733475842,62
-0.41222348694595656,-0.46111196326673226,62
-0.3312983419304038,-0.2827495911954761,62
-0.3461761387117888,-0.16666354296662414,62
-0.27955354156399687,-0.2958660854569369,62
-0.23367353157952853,-0.608027773347585,62
-0.41222348694595656,-0.4611119632667321,62
-0.3312983419304038,-0.2827495911954761,62
-0.3461761387117887,-0.16666354296662414,62
-0.2795535415639967,-0.29586608545693666,62
-0.40141729677676424,-0.939595480967092,61
-0.33911616722821963,-0.9012090102050588,61
-0.39210724712264744,-0.8814551107333044,61
-0.33907293472021366,-0.8945669382045958,61
-0.40141729677676447,-0.9395954809670924,61
-0.3391161672282196,-0.9012090102050575,61
-0.3921072471226486,-0.8814551107333062,61
-0.3390729347202138,-0.8945669382045959,61
3.1385506196636976,0.9175395307960912,3
3.0030191097011927,0.5702656493787919,3
3.1388293654133097,0.628322602545714,3
3.148545243825812,0.6395611746694303,3
3.0254434572247106,0.5264179396989744,3
3.026191280646774,0.969333431306543,3
2.987600844509973,0.8531319808960951,3
3.0708960982689475,0.6383508258380692,3
2.999954721073232,0.9354163105796045,3
2.95216039796628,0.6470192997363831,3
-0.341113580371045,-1.112026796505032,61
-0.5004724788051982,-1.1023587473189354,61
-0.3749587202484473,-0.9511843361300646,61
-0.39552868797658214,-0.7790202075093521,61
-0.28642211492451175,-0.8538225767514022,61
-0.34111358037104544,-1.1120267965050321,61
-0.5004724788051985,-1.1023587473189354,61
-0.37495872024844723,-0.951184336130064,61
-0.39552868797658103,-0.7790202075093511,61
-0.28642211492451175,-0.8538225767514025,61
-1.0964781152960885,0.7723650045783482,68
-1.0788499005214707,0.7734849225922058,68
-1.051796394334847,0.7788421127942723,68
-1.1115187751846662,0.7857986390055323,68
-1.096478115296089,0.7723650045783484,68
-1.0788499005214705,0.7734849225922064,68
-1.0517963943348465,0.7788421127942716,68
-1.1115187751846667,0.7857986390055326,68
1.3317488815083276,1.9801632235686402,11
1.275658053259427,1.8226947329897625,11
1.3208268103019047,1.8379421758816663,11
1.2810897589324695,1.8941690005177838,11
1.266588848762634,1.7091107223547726,11
1.3113961213338077,2.0467981061901717,11
1.3843426524506748,1.9838687886080646,11
1.3862947916279549,1.9644539417669864,11
1.3144250866198133,2.0522763468841414,11
1.3337640321295217,1.828253773057122,11
-0.8741208948250169,0.5040046234467773,68
-1.1423027244044335,0.737397702763318,68
-1.0539635338917916,0.7231441402918504,68
-0.9958606397622604,0.7708747098994886,68
-0.9588240485928479,0.6729029154831947,68
-0.8741208948250174,0.5040046234467784,68
-1.1423027244044341,0.7373977027633181,68
-1.053963533891793,0.7231441402918503,68
-0.9958606397622607,0.7708747098994896,68
-0.9588240485928482,0.6729029154831949,68
-0.803198613296971,0.06615064804656852,67
-0.7620320382775368,0.14142032721990558,67
-0.7997403117449575,0.19869472123030776,67
-0.7980657501947115,0.11557704667111057,67
-0.8031986132969714,0.0661506480465685,67
-0.7620320382775366,0.14142032721990544,67
-0.7997403117449575,0.19869472123030782,67
-0.798065750194712,0.11557704667111056,67
2.24995309188966,2.6299633945818264,1
2.1689591274812186,2.4463615208679106,1
2.2383664522625626,2.5152093506022184,1
2.1879965388937928,2.415484095741801,1
2.1313323366212584,2.3693408168130086,1
2.2065927245212027,2.719220408066954,1
2.174752190196022,2.643864827461191,1
2.2397425265194624,2.653483025542121,1
2.109978871421377,2.6778954122176453,1
2.0970570841657947,2.584396423807828,1
-0.6653204907355088,-0.033016398882074534,67
-0.9221931118643059,0.05083790445946812,67
-0.7253631133034633,0.07244296532446193,67
-0.7721383811006245,0.22718239601240728,67
-0.7232394681510019,0.10752111575540713,67
-0.6653204907355089,-0.033016398882074444,67
-0.9221931118643054,0.05083790445946827,67
-0.7253631133034623,0.07244296532446193,67
-0.772138381100623,0.22718239601240736,67
-0.7232394681510027,0.10752111575540726,67
-0.12326141567968557,-0.3615157284477778,64
-0.09248016795919807,-0.24067208911341234,64
-0.10101297322483613,-0.17200600875239444,64
-0.12374923966327014,-0.25171167019695784,64
-0.12326141567968557,-0.3615157284477778,64
-0.09248016795919811,-0.24067208911341206,64
-0.10101297322483584,-0.17200600875239438,64
-0.12374923966327032,-0.2517116701969578,64
2.319268633305599,1.1948457981317777,7
2.4250796387265674,0.9965008913804643,7
2.42315059528391,1.0143210035616845,7
2.4503566941359964,1.0188450121051322,7
2.352903149137789,0.8897987097185083,7
2.3273306859351073,1.2543735946063512,7
2.4320557557157336,1.1127127791607108,7
2.46400195541633,1.0213364123188173,7
2.4570795768648073,1.1425684698338605,7
2.364956016980147,0.9344348799435194,7
0.14294726138428487,-0.5329035402405766,64
-0.17418313252435713,-0.40291856738339865,64
-0.11381875148609484,-0.3008184903524253,64
-0.05927142691388842,-0.1285924959579244,64
-0.05662213552183493,-0.2574347974999223,64
0.14294726138415534,-0.5329035402407057,64
-0.1741831325243573,-0.40291856738339854,64
-0.11381875148609484,-0.3008184903524252,64
-0.05927142691388836,-0.12859249595792435,64
-0.05662213552183493,-0.2574347974999224,64
-0.2701886583307701,-1.0899645968220772,63
-0.2111628043730806,-1.0545005200594526,63
-0.23540351759275202,-0.9738925093428723,63
-0.19691523005424452,-1.0665224517935297,63
-0.2701886583307706,-1.0899645968220784,63
-0.21116280437308266,-1.0545005200594622,63
-0.23540351759275208,-0.9738925093428727,63
-0.1969152300542427,-1.0665224517935228,63
3.1903316428369273,1.6605443051002606,4
3.112275428917677,1.4581054433607177,4
3.1809236319781413,1.5314262397216778,4
3.1811031981916966,1.5098973144524148,4
3.0788240910789413,1.4214722017491435,4
3.2034264829743306,1.6763812829935776,4
3.116010203555731,1.6285120105281925,4
3.147782568808997,1.5851406005930737,4
3.1299128009716912,1.6451737685137062,4
3.035133849844461,1.5141940550145134,4
-0.11004258042695801,-1.2717037084810272,63
-0.32127952172731933,-1.2497503602352678,63
-0.15542265421253929,-1.1488651131381327,63
-0.1467996677732997,-0.9480611839769278,63
-0.08239515880912196,-1.068110087048422,63
-0.11004258042647867,-1.2717037084805622,63
-0.3212795217272434,-1.2497503602351423,63
-0.1554226542125161,-1.1488651131380982,63
-0.14679966777329984,-0.948061183976927,63
-0.08239515880912124,-1.0681100870484217,63
-0.5115311883490784,0.21292978133972174,66
-0.5052623077198166,0.28487960974415494,66
-0.508176737792074,0.2863077380554628,66
-0.545666243072639,0.2834445547346504,66
-0.5115311883490787,0.21292978133972187,66
-0.5052623077198166,0.28487960974415505,66
-0.5081767377920746,0.2863077380554627,66
-0.5456662430726391,0.2834445547346504,66
1.6162178835434335,1.8601557317145905,14
1.5205267017923492,1.7104653017699887,14
1.5569549898386086,1.718143780256875,14
1.5414044121738597,1.7979450036609015,14
1.5208368572541244,1.6882423799480144,14
1.6232717060682915,1.9200691703920731,14
1.631172346090714,1.8778655478331554,14
1.6175149134832159,1.8018949725413171,14
1.5530695294694468,1.9043385758466536,14
1.6033034377836952,1.7519064067615564,14
-0.3757314771680058,0.008864751982294663,66
-0.5113706922309532,0.11855528683576799,66
-0.48061747164805835,0.18550385500745525,66
-0.45991676783664237,0.27827248595735543,66
-0.4389833905681021,0.19474721582501897,66
-0.37573147716800553,0.008864751982294649,66
-0.5113706922309529,0.11855528683576799,66
-0.48061747164805835,0.18550385500745525,66
-0.4599167678366426,0.2782724859573555,66
-0.43898339056810237,0.1947472158250191,66
-0.5574161401677058,-0.2779534055786239,65
-0.5339265662571475,-0.170612322089311,65
-0.5407140138748464,-0.1582553079867446,65
-0.5331956471969201,-0.219207368443733,65
-0.5574161401677054,-0.277953405578624,65
-0.5339265662571473,-0.17061232208931093,65
-0.5407140138748466,-0.15825530798674492,65
-0.5331956471969204,-0.21920736844373306,65
2.415294066612973,2.5929533645847167,0
2.326021403915726,2.402008344833912,0
2.3768326668512896,2.4546001831091986,0
2.3223691572848657,2.391129137102026,0
2.3060380420933244,2.363707384820868,0
2.455018685018749,2.6240808467696373,0
2.3950231654771414,2.579670828938316,0
2.4323236218331643,2.587984281797406,0
2.3471438205590074,2.573134200769839,0
2.3421906268283688,2.5275683674972926,0
-0.46215183013343564,-0.3923438080715356,65
-0.585873679412062,-0.4383558390909463,65
-0.4874424519559583,-0.2799417730352954,65
-0.4948588104004543,-0.15969645114528425,65
-0.46892654901465103,-0.2888475080628039,65
-0.4621518301319201,-0.392343808078682,65
-0.5858736794120618,-0.4383558390909455,65
-0.4874424519559582,-0.2799417730352953,65
-0.4948588104004541,-0.15969645114528427,65
-0.46892654901465114,-0.28884750806280424,65
2.14776235766269,-2.1062110067065856,43
2.2818279488695086,-2.060697516476867,43
2.3321147572269987,-2.2021860289506896,43
2.136424462122704,-2.010593765386451,43
2.147762357662689,-2.1062110067065856,43
2.2818279488695064,-2.0606975164768695,43
2.3321147572270005,-2.2021860289506887,43
2.1364244621227044,-2.010593765386454,43
1.7096201282885262,-3.4520413629253626,51
-2.780672221677801,1.6531244472710398,51
1.7145067879758615,-3.2478805543844445,51
1.8370900050903307,-3.1501468327938547,51
1.6307231998413856,-3.402804546704011,51
1.7444624449909147,-3.3558513831167547,51
1.8050823263682811,-3.1615419160500093,51
1.860815812287724,-3.190501376680467,51
1.8195378025264553,-3.133633228550966,51
1.7465452383375646,-3.2898887354823256,51
2.0667561493193958,-1.9298379457754935,43
2.1565318079340576,-2.0864580481291344,43
2.213262353168582,-1.9834252954548774,43
2.2601829069869237,-2.1473794675587525,43
2.1007735994175825,-2.039030241514725,43
2.0667561493193953,-1.929837945775493,43
2.1565318079340576,-2.0864580481291313,43
2.2132623531685804,-1.9834252954548768,43
2.260182906986922,-2.1473794675587543,43
2.1007735994175816,-2.0390302415147263,43
2.257273690365222,-2.2268199376643487,43
2.1665463929310986,-2.2607484088197096,43
2.2131321738607235,-2.137290400529196,43
2.2946254746015646,-2.283170807127042,43
2.2416218968922452,-2.191840528967357,43
2.257273690365222,-2.2268199376643487,43
2.1665463929310973,-2.2607484088197105,43
2.2131321738607226,-2.137290400529195,43
2.294625474601565,-2.2831708071270405,43
2.241621896892246,-2.191840528967357,43
1.8334553960342956,-3.205099107848965,51
1.7850823259254778,-3.251457476598897,51
1.7154054556576026,-3.106873987941289,51
1.7521527875886864,-3.110029090521267,51
1.7770115946207172,-3.0615628735919995,51
1.8511228785136415,-3.121642493460761,51
1.740510870610816,-3.063398767940517,51
1.797302180712174,-3.2069601368111247,51
1.8028390685338676,-3.130798643331584,51
1.7359808023073136,-3.192029572910698,51
1.8334553960057411,-3.205099107864475,51
1.7850036592505338,-3.2514990685859146,51
1.7154054572182174,-3.1068739871121283,51
1.7521527865733157,-3.110029091073448,51
1.7770115944629485,-3.061562873677797,51
1.8511228726988993,-3.1216424967626395,51
1.7405108747559768,-3.0633987656736195,51
1.7973021780213987,-3.206960138256606,51
1.802839064803748,-3.130798645361402,51
1.735980801747728,-3.1920295732031883,51
1.6886516637383542,0.794281728229908,5
1.8597602950871006,0.6180363682505579,5
-2.194804967718082,1.2743758473262663,86
-2.1948049677180816,1.2743758473262679,86
2.454736331866599,2.340559001692117,3
2.435299397215888,2.4452578414111352,3
-1.6791970928224242,-0.206164689640968,86
-1.679069499644529,-0.20662543066631842,86
-0.22019735712519473,2.92185368041112,10
-0.0372563706482924,2.9312847931637354,10
-2.405698427374696,1.6575149095991237,86
-2.405698427374696,1.6575149095991237,86
1.3029176640539568,3.355426349979153,1
1.3052263472947194,3.4405137464383655,1
-2.2442537355027032,1.0915409886980023,86
-2.244253735502704,1.0915409886980005,86
1.589586100608681,2.175514985576732,12
1.662171491437257,2.363667734499817,12
-1.7720704985781448,1.254916056183911,86
-1.772070498578115,1.2549160561838935,86
2.3709470012701233,2.7478678277371205,4
2.401335793628127,2.7853210035456293,4
-2.351330122929277,1.067097375348043,86
-0.7423556026440686,-2.4565323246926276,86
0.5538457775694782,2.757935299775166,12
0.6365322082806203,2.8571561115209905,12
-2.273948398891717,1.6005274076961398,86
-2.273948398891717,1.6005274076961398,86
1.5251451580762712,3.264759918564953,1
1.5647945119729556,3.288816515972731,1
-2.4633114672521614,1.334505481675108,86
-2.46331146725216,1.3345054816751074,86
1.8836792713233175,-3.566494291956504,52
1.826728161435039,-3.5565076463809526,52
-2.076415503924334,1.6592748600271263,44
2.4324823311543606,-2.023928180467161,44
2.774423389492221,-1.7832777198339782,44
2.774423363782058,-1.7832777768373793,44
1.9786188745770423,-3.52209655895917,52
2.0302535028713473,-3.493379815418561,52
1.9786187681381973,-3.522096619627284,52
2.0302533394248243,-3.4933799119291336,52
1.7419609919945696,0.6390519003530492,5
1.8808619828106512,0.5283696651035678,5
