13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,180462,180462,180462,180462,180462,180462,180462,180462,180462,180462,180462,180462,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,45467,45467,45467,45467,45467,45467,45467,45467,45467,45467,193201,193201,193201,193201,193201,193201,193201,193201,193201,193201,13957,13957,13957,13957,13957,13957,13957,13957,13957,13957,13957,10820,10820,10820,10820,10820,10820,10820,10820,10820,10820,10820,99651,99651,99651,99651,99651,99651,99651,99651,99651,99651,193619,193619,193619,193619,193619,193619,193619,193619,193619,193619,193619,30731,30731,30731,30731,30731,30731,30731,30731,30731,30731,30731,212460,212460,212460,212460,212460,212460,212460,213868,213868,213868,213868,213868,213868,213868,213868,181646,181646,181646,181646,181646,181646,181646,181646,26539,26539,26539,26539,26539,26539,246132,246132,246132,246132,246132,246132,246132,246132,227214,227214,227214,227214,227214,227214,227214,227214,227214,193618,193618,193618,193618,193618,193618,226954,226954,226954,226954,226954,226954,14326,14326,14326,14326,212812,212812,212812,212812,212812,212812,240640,240640,240640,240640,240640,99492,99492,99492,114606,114606,114606,58891,58891,58891,58891,58891,203613,175797,37103,10103,81530,80450,72966
72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,72547,13957,13957,13957,13957,13957,13957,13957,13957,13957,13957,13957,13957,13957,13957,13957,13957,13957,13957,13957,13957,180462,180462,180462,180462,180462,180462,180462,180462,180462,180462,180462,180462,180462,180462,180462,180462,180462,180462,180462,180462,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,13248,181646,181646,181646,181646,181646,181646,181646,181646,181646,181646,181646,181646,181646,181646,181646,181646,181646,181646,181646,181646,45467,45467,45467,45467,45467,45467,45467,45467,45467,45467,14326,14326,14326,14326,14326,14326,14326,14326,14326,14326,212812,212812,212812,212812,212812,212812,212812,212812,212812,212812,212812,212812,212812,212812,212812,212812,213868,213868,213868,213868,213868,213868,213868,213868,213868,213868,213868,213868,213868,213868,213868,213868,114606,114606,114606,114606,114606,114606,114606,114606,114606,114606,114606,114606,114606,114606,114606,114606,114606,80450,80450,80450,80450,80450,80450,80450,80450,80450,80450,72966,72966,72966,212460,212460,212460,212460,10820,81530,81530,81530
193619,193619,193619,193619,193619,193619,193619,193619,193619,193619,193619,193619,193619,193619,193619,193619,193619,193619,193619,193619,30731,30731,30731,30731,30731,30731,30731,30731,30731,30731,30731,30731,30731,30731,30731,30731,30731,30731,30731,30731,227214,227214,227214,227214,227214,227214,227214,227214,227214,227214,227214,227214,227214,227214,227214,227214,227214,227214,227214,227214,26539,26539,26539,26539,26539,26539,26539,26539,26539,26539,26539,26539,26539,26539,26539,26539,26539,26539,26539,26539,193201,193201,193201,193201,193201,193201,193201,193201,193201,193201,58891,58891,58891,58891,58891,58891,58891,58891,58891,58891,58891,58891,58891,58891,58891,58891,58891,58891,58891,58891,246132,246132,246132,246132,246132,246132,246132,246132,246132,246132,246132,246132,246132,246132,246132,246132,246132,99492,99492,99492,99492,99492,99492,99492,99492,99492,99492,99492,99492,99492,99492,99492,99492,99492,99492,99492,99492,193618,193618,193618,193618,193618,193618,193618,193618,193618,193618,99651,99651,99651,99651,99651,99651,99651,99651,99651,99651,226954,226954,226954,226954,226954,226954,226954,226954,226954,226954,226954,226954,226954,226954,226954,226954,226954,226954,226954,240640,240640,240640,240640,240640,240640,240640,240640,240640,240640,204423,175791,36565,313111
204423,204423,37103,37103,175791,175791,313111,313111,203613,203613,36565,36565,175797,175797,313117,313117,10103,10103,176335,176335,204429,204429,203607,203607
177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,74205,74205,74205,74205,74205,74205,74205,74205,72301,72301,72301,210759,210759,169152,169152,112326,112326,2643,2643,309613,309613,227624,227624,227620,227620,174670,174670,11181,11181,177945,112588,111113,80006,178919,4816,4816,4816,311339,78433,73235,112475,174967,174967,214696,214696,74509,74509,79703,309873,68038,6492,228148,228148,3643,74195,214699,4716,202361,40697,40697,211877,10799,10799,112447,46844,202111,47375,47375,172383,112371,3951,212169,311019,214168,213904,177799,38905,3820,178143,46851,46851,44891,202667,73863,43,43,312683,46848,44293,213903,309717,178407,80163,79253,205423,43929,205089,174227,174227,111117,94940,67539,212499,46587,11257,207381,79763,47372,112324,202653,46580,111099,39155,78875,306895,201818,211513,34499,169537,47379
169155,169155,169155,169155,43,43,43,43,311019,311019,311019,311019,172883,172883,172883,178143,178143,178143,178143,174515,174515,174515,40061,40061,40061,2643,2643,2643,2643,2643,211877,211877,211877,178983,178983,178983,112447,112447,112447,38905,38905,38905,207937,207937,207937,4716,4716,35041,35041,35041,79781,79781,44293,44293,44293,74509,74509,74509,205089,205089,43783,43783,206711,206711,206711,39565,39565,112475,112475,74537,74537,177799,177799,177799,177799,10799,10799,79153,79153,207107,207107,207107,73033,73033,73033,306683,306683,306683,212405,212405,212405,78625,78625,67859,67859,67859,39155,39155,11181,11181,312683,312683,311339,311339,202111,202111,39447,39447,210759,210759,43463,43463,39999,39999,35319,172383,174227,169377,312495,310377,310377,311891,311891,309717,309717,111117,43929,71759,72023,72023,40697,177945,177945,177945,111989,111989,112371,112371,10743,10743,10743,4816,11257,11257,311547,311547,311547,202167,178407,178407,206635,72433,3820,3820,208229,208229,212537,212537,202361,202667,202667,73863,73863,67539,211513,11219,11219,306895,306895,37745,309613,309613,4887,4887,34499,34499,172661,79253,80163,80163,3951,3951,307065,307065,307065,174967,174967,174967,40791,174939,79517,205423,78875,312217,207381,205895,169537,312099,202653,72301
44293,44293,44293,44293,73863,73863,73863,73863,73863,73863,79253,79253,79253,79253,2643,2643,2643,2643,2643,2643,43,43,43,43,43,34499,34499,34499,34499,311339,311339,311339,207107,207107,207107,207107,73235,73235,73235,74509,74509,74509,74509,74509,307065,307065,307065,35041,35041,35041,35041,178223,178223,178223,205089,205089,205089,39999,39999,39999,39999,39999,39999,311547,311547,311547,311547,39447,39447,39447,112447,112447,112447,79153,79153,79153,79153,206635,206635,206635,206635,43463,43463,43463,202361,202361,202361,202361,202667,202667,202667,202667,43783,43783,43783,43783,309717,309717,309717,312683,312683,312683,178983,178983,178983,178983,312405,312405,78625,78625,78625,78625,71759,71759,174227,174227,43929,43929,43929,205895,205895,38443,38443,38443,172883,172883,172883,208229,208229,208229,73033,73033,5753,5753,211061,211061,38905,38905,38905,38905,211877,211877,212405,212405,212405,212537,212537,112371,112371,172661,172661,169537,169537,39565,39565,40061,40061,205423,205423,174515,174515,11181,11181,111117,111117,5104,311019,311019,78875,78875,211513,211513,174019,174019,174019,79823,72023,72023,72023,111041,207381,311891,174967,11257,79781,79781,79781,206711,310377,310377,310377,312495,3820,3820,3820,312099,312217,312217,111989,3951
177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,74205,74205,74205,74205,74205,74205,74205,74205,74205,74205,74205,74205,74205,74205,169152,169152,169152,169152,227624,227624,80006,80006,80006,228148,228148,47375,47375,39996,39996,39996,174670,174670,46580,46580,47372,47372,178919,178919,178919,227620,227620,47379,47379,79703,79703,214696,214696,111508,111508,309873,309873,112853,79763,68316,6492,3643,74195,46844,46844,79079,79079,79079,46848,46848,46587,46587,111128,95471,112324,46851,46851,112311,95472,214168,213903,112588,112047,78828,214171,112325,169390
169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,174670,174670,174670,174670,174670,174670,174670,174670,174670,174670,174670,174670,174670,174670,79703,79703,79703,79703,79703,79703,79703,79703,39996,39996,39996,39996,39996,39996,39996,39996,39996,39996,39996,6492,6492,6492,6492,6492,6492,6492,6492,6492,6492,6492,111128,111128,111128,111128,111128,111128,111128,111128,80006,80006,80006,80006,80006,80006,80006,80006,80006,201818,201818,201818,201818,201818,201818,201818,68038,68038,68038,68038,68038,78130,78130,78130,78130,78130,111208,111208,111208,111208,111208,3643,3643,3643,68316,68316,68316,68316,214171,227620,74195,213903,46587,73442,214168,47372,94940,46851,47375,47375,95471,95471,214696,213904,213904,46580,46844,228148,46848,95472
169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,169390,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,111128,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,3643,228148,228148,214699,214699,214696,214696,46587,46587,46848,46848,94940,94940,214171,214171,95471,95471,214168,214168,47375,47375,213904,213904,46851,46851,46844,46844,95472,95472,227624,47379,47379,227624,47372,47372,46580,46580,213903,213903,227620,227620,74195
309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,309873,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,169152,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,178919,80006,80006,80006,80006,80006,80006,80006,80006,80006,80006,80006,80006,80006,80006,80006,80006,80006,80006,80006,80006,80006,80006,111208,111208,111208,111208,111208,111208,111208,111208,111208,111208,111208,111208,111208,111208,111208,39996,39996,39996,39996,39996,39996,39996,39996,39996,39996,39996,39996,39996,39996,39996,79703,79703,79703,79703,79703,79703,79703,79703,174670,174670,174670,174670,174670,174670,174670,174670,174670,174670,174670,174670,174670,174670,6492,6492,6492,6492,6492,6492,6492,6492,6492,6492,6492,6492,201818,201818,201818,201818,201818,201818,201818,201818,201818,201818,201818,201818,201818,201818,78130,78130,78130,78130,78130,78130,78130,68316,68316,68316,68316,68316,68038,68038,68038,68038,73442,73442,73442,73442
177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,177889,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,169032,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,72572,74205,74205,74205,74205,74205,74205,74205,74205,74205,74205,74205,74205,74205,74205,74205,74205,74205,74205,74205,74205,74205,74205,74205,112852,112852,112325,110982,78829,78828,79382,111099,79093,111510,111508,79910,79910,79644,112311,112311,79079,112326
79763,79763,79763,79763,79763,79763,79763,79763,79763,79763,79763,79763,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,4018,112311,112311,112311,112311,112311,112311,112311,112311,112311,112311,112311,112311,112325,112325,112325,112325,112325,112325,112325,112325,112325,112325,79079,79079,79079,79079,79079,79079,79079,79093,79093,79093,112588,112588,112326,112326,78828,78828,111113,111113,112457,112457,112457,112457,112047,112047,112047,112047,112852,112852,79382,79382,112324,112324,111508,111508,79910,79910,110982,110982,111510,111510,78433,78433,78829,78829,112839,112839,79644,111099,111099,112443,112443,78697,78697,78683,112853,111929,111929,112853
198018,198018,198018,198018,198018,38852,38852,38852,38852,38852,44438,44438,44438,44438,307019,307019,307019,307019,207090,207090,241345,241345,112257,112257,112257,112257,43384,43384,43384,43384,311874,311874,312400,312400,312400,312400,312400,245358,245358,245358,44465,44465,44465,193484,193484,311531,311531,311531,78941,78941,94818,94818,95574,99241,207166,206098,69285,207180,121885,71688,233495,190588,138085,237923,259282,205346,205346,205346,99994,13479,175370,91077,174395,39778,39778,46373,262505,52940,23275,26636,44203,31074,311610,110959,91142,45289,27731,138039,81236,311617,94686,94686,195,262430,80687,68164,7226,6657,6225,72474,72474,233489,228160,52936,72185,312532,199101,199101,199101,82417,80,35502,198405,4851,32166,228244,247310,73155,169936,312052,312052,312052,312052,79157,105469,87885,223810,252794,223784,220571,252749,108702,134814,230200,131613,268943,121886,184095,23226,268959,180809,169951,131631,312699,247321,131616,272134,275366,256019,108704,178366,178366,178366,256027,71554,65,256052,87836,3589,3591,153235,117293,71,69,290555,81316,4862,184127,16807,255984,292826,4768,4768,110707,10792,10792,108662,81329,192827,284094,259217,128345,71952,71952,265660,236338,80003,80003,93584,174554,174554,194404,194404,79137,94135,226815,26268,78499,78499,197913
125153,125153,125153,125153,262500,262500,262500,262500,52937,52937,52937,52937,125185,125185,125185,125185,187383,187383,187383,262505,262505,262505,262505,175376,175376,175376,175376,223810,223810,223810,138085,138085,138085,99994,99994,99994,45289,45289,44203,44203,44203,98913,98913,98913,272201,272201,272201,94498,94498,312699,312699,312699,87901,87901,184095,184095,12410,12410,237923,237923,180809,180809,131631,131631,249519,249519,35502,35502,249526,249526,172149,172149,211531,211531,249523,249523,198399,198399,121886,121886,181882,228244,228244,95571,95571,108704,108704,128357,190588,190588,31074,312703,256027,256027,256055,268959,268959,309456,309456,175388,175388,311617,60619,198406,223808,68398,259282,259282,108717,7271,256019,256019,246241,131616,52940,52940,52940,179728,179728,108702,268940,138039,275366,134814,252749,91142,272134,3589,3584,252794,4862,71548,252823,153235,108662,184151,290555,16807,10256,117293,220527,69,81329,71,52887,192827,292826,255984,284094,169957,307276,233488,56143,27731,27731,227175,175372,175372,63969,63969,198400,236852,187379,10252,52936,312708,35510,169951,240127,245086,195059,63959,63959,26652,20034,20034,195051,227174,45284,16768,223784,105469,233462,190589,190589,100006,268943,131623,228256,256029,307270,74862,131613,198405,81,184123,172145,131641,208259,49707
