x,y
-1.282103061676025391e+00,2.678351163864135742e+00
-1.358036637306213379e+00,2.678879737854003906e+00
-1.383386015892028809e+00,2.758425235748291016e+00
-1.345052599906921387e+00,2.761364698410034180e+00
-1.105580329895019531e+00,2.327441215515136719e+00
-1.053952693939208984e+00,2.234060525894165039e+00
-1.069795131683349609e+00,2.165993213653564453e+00
-1.017580151557922363e+00,2.173022031784057617e+00
-1.034381866455078125e+00,2.211452007293701172e+00
-1.105580329895019531e+00,2.327441215515136719e+00
-1.053952693939208984e+00,2.234060525894165039e+00
-1.069795131683349609e+00,2.165993213653564453e+00
-1.017580151557922363e+00,2.173022031784057617e+00
-1.034381866455078125e+00,2.211452007293701172e+00
1.490285873413085938e+00,2.648659050464630127e-01
1.625703692436218262e+00,2.189579606056213379e-02
1.560654520988464355e+00,1.212480664253234863e-01
1.627171874046325684e+00,-2.931794524192810059e-02
1.490285873413085938e+00,2.648659050464630127e-01
1.625703692436218262e+00,2.189579606056213379e-02
1.560654520988464355e+00,1.212480664253234863e-01
1.627171874046325684e+00,-2.931794524192810059e-02
-2.022486925125122070e+00,-5.084558725357055664e-01
-2.006843328475952148e+00,-4.297215938568115234e-01
-2.011362314224243164e+00,-5.057802796363830566e-01
-1.839714884757995605e+00,-6.060765981674194336e-01
-2.041600465774536133e+00,-5.591235756874084473e-01
-1.963742852210998535e+00,-5.934419631958007812e-01
-2.058158397674560547e+00,-5.084565877914428711e-01
-1.971265196800231934e+00,-5.168880820274353027e-01
-1.886477828025817871e+00,-7.134575843811035156e-01
-1.922070622444152832e+00,-6.167997121810913086e-01
1.608641147613525391e+00,8.298772573471069336e-02
1.467074871063232422e+00,3.415253460407257080e-01
1.553313136100769043e+00,2.031785845756530762e-01
1.528219819068908691e+00,2.123399376869201660e-01
1.598270058631896973e+00,1.187153756618499756e-01
1.608641147613525391e+00,8.298772573471069336e-02
1.467074871063232422e+00,3.415253460407257080e-01
1.553313136100769043e+00,2.031785845756530762e-01
1.528219819068908691e+00,2.123399376869201660e-01
1.598270058631896973e+00,1.187153756618499756e-01
-8.285217285156250000e-01,9.777648448944091797e-01
-7.663900852203369141e-01,9.376029968261718750e-01
-7.550941705703735352e-01,9.752285480499267578e-01
-7.708901166915893555e-01,9.775919914245605469e-01
-8.285217285156250000e-01,9.777648448944091797e-01
-7.663900852203369141e-01,9.376029968261718750e-01
-7.550941705703735352e-01,9.752285480499267578e-01
-7.708901166915893555e-01,9.775919914245605469e-01
-1.336833953857421875e+00,1.794695854187011719e+00
-1.385984182357788086e+00,1.807860732078552246e+00
-1.330620288848876953e+00,1.624383807182312012e+00
-1.227465391159057617e+00,1.656381845474243164e+00
-1.414160490036010742e+00,1.768989801406860352e+00
-1.355056405067443848e+00,1.708879351615905762e+00
-1.269011378288269043e+00,1.460148811340332031e+00
-1.328605771064758301e+00,1.592571616172790527e+00
-1.328064322471618652e+00,1.602572798728942871e+00
-1.341495156288146973e+00,1.690161943435668945e+00
-7.669385671615600586e-01,9.900461435317993164e-01
-7.229307889938354492e-01,9.422492980957031250e-01
-6.971775293350219727e-01,8.307842016220092773e-01
-7.155014276504516602e-01,9.582580327987670898e-01
-7.656433582305908203e-01,9.433832168579101562e-01
-7.669385671615600586e-01,9.900461435317993164e-01
-7.229307889938354492e-01,9.422492980957031250e-01
-6.971775293350219727e-01,8.307842016220092773e-01
-7.155014276504516602e-01,9.582580327987670898e-01
-7.656433582305908203e-01,9.433832168579101562e-01
2.670679569244384766e+00,-5.168738961219787598e-02
2.814324378967285156e+00,-4.183052182197570801e-01
2.746606349945068359e+00,-2.132285684347152710e-01
2.781565666198730469e+00,-4.887351393699645996e-01
2.670679569244384766e+00,-5.168738961219787598e-02
2.814324378967285156e+00,-4.183052182197570801e-01
2.746606349945068359e+00,-2.132285684347152710e-01
2.781565666198730469e+00,-4.887351393699645996e-01
-2.828279733657836914e+00,-1.687705874443054199e+00
-2.914578437805175781e+00,-1.490198493003845215e+00
-2.846454620361328125e+00,-1.568882465362548828e+00
-2.679634332656860352e+00,-1.778439521789550781e+00
-2.935359954833984375e+00,-1.606775522232055664e+00
-2.662358522415161133e+00,-1.891128540039062500e+00
-2.939785242080688477e+00,-1.506611227989196777e+00
-2.861576795578002930e+00,-1.598132848739624023e+00
-2.732874393463134766e+00,-1.888576388359069824e+00
-2.860304594039916992e+00,-1.632509112358093262e+00
2.686926603317260742e+00,-3.314399719238281250e-01
2.615651845932006836e+00,9.586140513420104980e-02
2.662612438201904297e+00,-2.621714472770690918e-01
2.713394403457641602e+00,-1.326255053281784058e-01
2.731410503387451172e+00,-2.835876643657684326e-01
2.686926603317260742e+00,-3.314399719238281250e-01
2.615651845932006836e+00,9.586140513420104980e-02
2.662612438201904297e+00,-2.621714472770690918e-01
2.713394403457641602e+00,-1.326255053281784058e-01
2.731410503387451172e+00,-2.835876643657684326e-01
4.416205286979675293e-01,1.039709568023681641e+00
4.819611608982086182e-01,8.938189744949340820e-01
5.015300512313842773e-01,9.116439819335937500e-01
4.901835024356842041e-01,8.358983993530273438e-01
4.416205286979675293e-01,1.039709568023681641e+00
4.819611608982086182e-01,8.938189744949340820e-01
5.015300512313842773e-01,9.116439819335937500e-01
4.901835024356842041e-01,8.358983993530273438e-01
-1.723202347755432129e+00,9.689472913742065430e-01
-1.781959414482116699e+00,9.923763275146484375e-01
-1.737565636634826660e+00,8.978369235992431641e-01
-1.561954855918884277e+00,7.755391597747802734e-01
-1.811922907829284668e+00,1.031917095184326172e+00
-1.599068284034729004e+00,6.456968784332275391e-01
-1.611419916152954102e+00,7.203328609466552734e-01
-1.680450081825256348e+00,7.908366918563842773e-01
-1.614523291587829590e+00,6.406357288360595703e-01
-1.742561221122741699e+00,9.639230966567993164e-01
4.512977600097656250e-01,9.500387907028198242e-01
3.831164240837097168e-01,1.174662709236145020e+00
5.152736902236938477e-01,9.273144006729125977e-01
4.562007188796997070e-01,1.062611579895019531e+00
5.148010253906250000e-01,9.696053266525268555e-01
4.512977600097656250e-01,9.500387907028198242e-01
3.831164240837097168e-01,1.174662709236145020e+00
5.152736902236938477e-01,9.273144006729125977e-01
4.562007188796997070e-01,1.062611579895019531e+00
5.148010253906250000e-01,9.696053266525268555e-01
2.004405498504638672e+00,3.097147643566131592e-01
2.160647392272949219e+00,-9.305004030466079712e-02
2.085817813873291016e+00,1.001385450363159180e-01
2.151816368103027344e+00,-1.378046423196792603e-01
2.004405498504638672e+00,3.097147643566131592e-01
2.160647392272949219e+00,-9.305004030466079712e-02
2.085817813873291016e+00,1.001385450363159180e-01
2.151816368103027344e+00,-1.378046423196792603e-01
-2.448186397552490234e+00,-9.465407133102416992e-01
-2.464616537094116211e+00,-7.956377267837524414e-01
-2.410854339599609375e+00,-9.280512332916259766e-01
-2.247775554656982422e+00,-1.069153904914855957e+00
-2.482648849487304688e+00,-8.993408679962158203e-01
-2.312292575836181641e+00,-1.090654373168945312e+00
-2.539174795150756836e+00,-8.541234731674194336e-01
-2.398521661758422852e+00,-9.270190000534057617e-01
-2.238069057464599609e+00,-1.152047395706176758e+00
-2.392532825469970703e+00,-9.341769218444824219e-01
2.124763965606689453e+00,3.116638958454132080e-02
1.939797997474670410e+00,4.165472090244293213e-01
2.052469968795776367e+00,1.016011536121368408e-01
2.071289539337158203e+00,2.126543223857879639e-01
2.156673192977905273e+00,6.007555127143859863e-02
2.124763965606689453e+00,3.116638958454132080e-02
1.939797997474670410e+00,4.165472090244293213e-01
2.052469968795776367e+00,1.016011536121368408e-01
2.071289539337158203e+00,2.126543223857879639e-01
2.156673192977905273e+00,6.007555127143859863e-02
1.087163090705871582e-01,1.007258534431457520e+00
1.476293653249740601e-01,8.960851430892944336e-01
1.654518842697143555e-01,9.146558046340942383e-01
2.070558071136474609e-01,8.825968503952026367e-01
1.087163090705871582e-01,1.007258534431457520e+00
1.476293653249740601e-01,8.960851430892944336e-01
1.654518842697143555e-01,9.146558046340942383e-01
2.070558071136474609e-01,8.825968503952026367e-01
-1.423406124114990234e+00,1.356051087379455566e+00
-1.473587989807128906e+00,1.372115254402160645e+00
-1.431197047233581543e+00,1.214587688446044922e+00
-1.269532322883605957e+00,1.145131945610046387e+00
-1.510899543762207031e+00,1.368909120559692383e+00
-1.346194386482238770e+00,1.142411708831787109e+00
-1.387829899787902832e+00,1.071919560432434082e+00
-1.388535380363464355e+00,1.121034383773803711e+00
-1.315088748931884766e+00,1.030590772628784180e+00
-1.442459583282470703e+00,1.329906225204467773e+00
1.656585633754730225e-01,8.801991939544677734e-01
1.009200811386108398e-01,1.113458633422851562e+00
1.320818364620208740e-01,9.452904462814331055e-01
1.361001878976821899e-01,1.039074659347534180e+00
1.476176083087921143e-01,1.006480574607849121e+00
1.656585633754730225e-01,8.801991939544677734e-01
1.009200811386108398e-01,1.113458633422851562e+00
1.320818364620208740e-01,9.452904462814331055e-01
1.361001878976821899e-01,1.039074659347534180e+00
1.476176083087921143e-01,1.006480574607849121e+00
4.414972305297851562e+00,-7.322247028350830078e-01
4.591053485870361328e+00,-6.300864815711975098e-01
4.691911697387695312e+00,-1.071422457695007324e+00
4.517562866210937500e+00,-7.064906358718872070e-01
4.414972305297851562e+00,-7.322247028350830078e-01
4.591053485870361328e+00,-6.300864815711975098e-01
4.691911697387695312e+00,-1.071422457695007324e+00
4.517562866210937500e+00,-7.064906358718872070e-01
4.526324272155761719e+00,-1.334785819053649902e+00
4.519914150238037109e+00,-1.120206832885742188e+00
4.495247840881347656e+00,-9.215067625045776367e-01
4.577455997467041016e+00,-1.135307908058166504e+00
4.481356620788574219e+00,-1.130243659019470215e+00
4.670951366424560547e+00,-1.181920766830444336e+00
4.701669692993164062e+00,-1.112841129302978516e+00
4.536411285400390625e+00,-7.162820100784301758e-01
4.577643871307373047e+00,-1.032406806945800781e+00
4.681968212127685547e+00,-9.458855390548706055e-01
4.607470035552978516e+00,-8.581756353378295898e-01
4.491343498229980469e+00,-9.020937681198120117e-01
4.594793319702148438e+00,-1.228262662887573242e+00
4.634617805480957031e+00,-1.219340205192565918e+00
4.540615558624267578e+00,-7.900573015213012695e-01
4.607470035552978516e+00,-8.581756353378295898e-01
4.491343498229980469e+00,-9.020937681198120117e-01
4.594793319702148438e+00,-1.228262662887573242e+00
4.634617805480957031e+00,-1.219340205192565918e+00
4.540615558624267578e+00,-7.900573015213012695e-01
4.615247249603271484e+00,-9.797533750534057617e-01
4.316176414489746094e+00,-4.314634799957275391e-01
4.613919734954833984e+00,-8.427661657333374023e-01
4.653725147247314453e+00,-8.160817623138427734e-01
4.552405834197998047e+00,-9.241611957550048828e-01
4.615247249603271484e+00,-9.797533750534057617e-01
4.316176414489746094e+00,-4.314634799957275391e-01
4.613919734954833984e+00,-8.427661657333374023e-01
4.653725147247314453e+00,-8.160817623138427734e-01
4.552405834197998047e+00,-9.241611957550048828e-01
4.194223403930664062e+00,-6.949243545532226562e-01
4.444148540496826172e+00,-5.452238321304321289e-01
4.215240955352783203e+00,-7.264879941940307617e-01
4.411547660827636719e+00,-7.457674741744995117e-01
4.364903450012207031e+00,-6.749771833419799805e-01
4.603822708129882812e+00,-7.911117076873779297e-01
4.276097774505615234e+00,-7.658290863037109375e-01
4.580228328704833984e+00,-9.974490404129028320e-01
4.560990810394287109e+00,-1.138273358345031738e+00
4.605937004089355469e+00,-8.508880138397216797e-01
4.194223403930664062e+00,-6.949243545532226562e-01
4.444148540496826172e+00,-5.452238321304321289e-01
4.215240955352783203e+00,-7.264879941940307617e-01
4.411547660827636719e+00,-7.457674741744995117e-01
4.364903450012207031e+00,-6.749771833419799805e-01
4.603822708129882812e+00,-7.911117076873779297e-01
4.276097774505615234e+00,-7.658290863037109375e-01
4.580228328704833984e+00,-9.974490404129028320e-01
4.560990810394287109e+00,-1.138273358345031738e+00
4.605937004089355469e+00,-8.508880138397216797e-01
-1.858424544334411621e+00,1.538276076316833496e-01
-1.865759491920471191e+00,4.971261322498321533e-02
1.012923121452331543e+00,7.612540721893310547e-01
1.012923121452331543e+00,7.612540721893310547e-01
-1.248036623001098633e+00,2.741431951522827148e+00
-1.180587053298950195e+00,2.622463703155517578e+00
-8.592243194580078125e-01,2.223169565200805664e+00
-8.592243194580078125e-01,2.223169565200805664e+00
-1.697418808937072754e+00,-9.365001916885375977e-01
-1.626109004020690918e+00,-1.053412795066833496e+00
1.582775592803955078e+00,-7.662121206521987915e-02
1.582775592803955078e+00,-7.662121206521987915e-02
-1.214848637580871582e+00,1.635604143142700195e+00
-1.172894120216369629e+00,1.517599582672119141e+00
-6.035988330841064453e-01,8.292148113250732422e-01
-6.035988330841064453e-01,8.292148113250732422e-01
-2.494836330413818359e+00,-2.206736087799072266e+00
-2.343399524688720703e+00,-2.425484180450439453e+00
2.706520795822143555e+00,-5.229114294052124023e-01
2.706520795822143555e+00,-5.229114294052124023e-01
-1.596157193183898926e+00,7.232658863067626953e-01
-1.432833790779113770e+00,5.474545955657958984e-01
5.156055688858032227e-01,8.124586343765258789e-01
5.156055688858032227e-01,8.124586343765258789e-01
-2.150150537490844727e+00,-1.287529468536376953e+00
-2.039918184280395508e+00,-1.513196706771850586e+00
2.161114454269409180e+00,-1.576843261718750000e-01
2.161114454269409180e+00,-1.576843261718750000e-01
-1.274251580238342285e+00,1.053668498992919922e+00
-1.126691460609436035e+00,8.855857849121093750e-01
2.706696093082427979e-01,7.323318719863891602e-01
2.706696093082427979e-01,7.323318719863891602e-01
4.525392532348632812e+00,-9.517379999160766602e-01
4.584735393524169922e+00,-8.612593412399291992e-01
4.402375698089599609e+00,-6.548470854759216309e-01
4.402375698089599609e+00,-6.548470854759216309e-01
4.547768592834472656e+00,-7.869130373001098633e-01
4.547768592834472656e+00,-7.869130373001098633e-01
4.220039367675781250e+00,-6.144993901252746582e-01
4.417632579803466797e+00,-3.671193718910217285e-01
4.220039367675781250e+00,-6.144993901252746582e-01
4.417632579803466797e+00,-3.671193718910217285e-01
-1.864361405372619629e+00,1.430972218513488770e-01
-1.834550261497497559e+00,-3.941521048545837402e-03
9.842375516891479492e-01,6.093055009841918945e-01
9.842375516891479492e-01,6.093055009841918945e-01
-1.223053693771362305e+00,2.731027364730834961e+00
-1.211475372314453125e+00,2.637611150741577148e+00
-8.257883787155151367e-01,2.080462217330932617e+00
-8.257883787155151367e-01,2.080462217330932617e+00
-1.720487833023071289e+00,-9.299291372299194336e-01
-1.610440611839294434e+00,-1.067209005355834961e+00
1.573195934295654297e+00,-1.533831059932708740e-01
1.573195934295654297e+00,-1.533831059932708740e-01
-1.199427843093872070e+00,1.603495240211486816e+00
-1.165715694427490234e+00,1.477432370185852051e+00
-5.923862457275390625e-01,7.547130584716796875e-01
-5.923862457275390625e-01,7.547130584716796875e-01
-2.557004451751708984e+00,-2.192549705505371094e+00
-2.370720624923706055e+00,-2.428288221359252930e+00
2.705839157104492188e+00,-5.595117211341857910e-01
2.705839157104492188e+00,-5.595117211341857910e-01
-1.611015915870666504e+00,7.380276918411254883e-01
-1.505417466163635254e+00,5.434924364089965820e-01
5.042108297348022461e-01,6.806509494781494141e-01
5.042108297348022461e-01,6.806509494781494141e-01
-2.203016996383666992e+00,-1.296268224716186523e+00
-2.036259889602661133e+00,-1.542305707931518555e+00
2.107801437377929688e+00,-2.497033774852752686e-01
2.107801437377929688e+00,-2.497033774852752686e-01
-1.316748142242431641e+00,1.064877033233642578e+00
-1.185920596122741699e+00,8.965622186660766602e-01
2.510868608951568604e-01,5.449178218841552734e-01
2.510868608951568604e-01,5.449178218841552734e-01
4.677381992340087891e+00,-1.045687675476074219e+00
4.673317432403564453e+00,-8.552839756011962891e-01
4.421301841735839844e+00,-6.306599974632263184e-01
4.421301841735839844e+00,-6.306599974632263184e-01
4.523442268371582031e+00,-6.964495182037353516e-01
4.523442268371582031e+00,-6.964495182037353516e-01
4.325431823730468750e+00,-6.145832538604736328e-01
4.444266796112060547e+00,-4.775289893150329590e-01
4.325431823730468750e+00,-6.145832538604736328e-01
4.444266796112060547e+00,-4.775289893150329590e-01
8.730683326721191406e-01,1.074812769889831543e+00
8.706821203231811523e-01,9.352807998657226562e-01
9.460434913635253906e-01,9.543689489364624023e-01
