x,y
0.40072668,-4.2369194
0.50193447,-4.4477267
21.624104,4.5227103
21.936192,4.5591726
21.679766,4.447639
21.638952,4.5050735
21.642645,4.407157
21.907145,4.45363
21.82115,4.627635
21.6764,4.681588
-3.023766,0.38961917
-3.0834723,0.6803637
-2.983561,0.36981493
-2.8737202,0.24936527
-3.1786234,0.53268445
-3.3579435,0.7274705
-2.879586,0.82672447
-3.278505,0.568265
-3.1949272,0.27643168
-3.104678,0.8318186
21.890043,4.521859
21.990454,4.6163683
21.5601,4.3127217
21.883764,4.270299
21.69515,4.286769
21.611044,4.7163973
21.97707,4.723175
21.428438,4.2805924
22.093832,4.293067
21.645395,4.3689337
11.519556,0.2528251
11.451991,-0.09386851
11.720776,0.117938936
11.65413,-0.2031126
11.657764,0.050591953
11.54234,-0.16477598
11.629403,-0.22088565
11.558248,-0.10209858
-14.288928,0.38333413
-14.109168,0.5882367
-14.193843,0.3848355
-14.232638,0.78950346
-14.294066,0.46136028
-14.649433,0.49945393
-14.465099,0.39570415
-14.198137,0.63928217
-14.279887,0.71279126
-14.413459,0.3794716
11.89775,0.06557402
11.947956,-0.13924181
12.0042715,0.0995941
12.057278,0.07053508
11.602458,0.06570098
11.911048,0.09669591
11.71803,0.27519
11.990249,0.17679133
12.05938,0.041382983
11.648823,-0.14661162
12.572043,0.24258974
12.713632,0.30004817
12.73921,0.4286081
12.744637,0.51935136
12.744417,0.65222865
12.652209,0.3798313
12.595461,0.3652358
12.85935,0.35419086
12.614853,0.5052634
12.559347,0.42882332
-12.872273,0.37092826
-12.179177,-0.6892781
-13.302356,0.6299423
-12.0044155,-0.8466586
-12.925236,0.26448932
-12.043514,-0.63122356
-13.268848,0.307222
-12.889629,-0.53819466
-12.701648,0.19057034
-12.115268,-0.41073528
-12.832022,0.3827547
-12.17021,-0.9723064
-13.001185,0.57674384
-11.936621,-0.8262979
-12.896069,0.4143174
-11.892806,-0.575965
-13.627131,0.38519296
-12.75014,-0.5658125
-12.494655,0.10835889
-12.299033,-0.707865
7.5681696,-4.696221
7.1353517,-4.8878775
7.825283,-4.462863
7.421444,-4.5141497
7.5758348,-4.5398335
7.3845224,-4.663613
7.4123154,-4.165411
7.5944157,-4.557242
-17.429823,-4.087332
-17.409655,-4.046128
-17.64736,-4.076754
-17.303907,-4.1995974
-17.441288,-4.0496764
-17.3839,-3.619797
-17.44292,-3.7381425
-17.51511,-3.7810318
-17.099777,-3.946666
-17.585531,-3.634776
7.726657,-4.800153
7.7280517,-4.603425
7.466997,-4.52986
7.861155,-4.3233685
7.2178483,-4.677425
7.544419,-4.5687394
7.4676676,-4.6387343
7.470692,-4.830981
7.8830113,-4.47556
7.3697014,-4.480176
27.562609,7.550524
27.077997,7.388378
27.352852,7.6703453
27.396358,7.7617884
27.414473,7.361676
27.288862,7.4220967
27.36842,7.4069724
27.042868,8.112351
-0.2873785,-3.0210345
-0.48314252,-3.1912932
-0.3778591,-2.8909602
0.0063211685,-3.0471714
-0.55712384,-3.0753894
-0.24972746,-2.9233754
-0.37530127,-3.029402
-0.10763646,-3.1046233
-0.3140092,-3.0286915
-0.5450558,-2.7482014
27.538977,8.0985775
27.801888,7.668626
27.684532,7.8183064
27.139534,7.6480713
27.604847,7.8283124
27.641092,7.926227
27.465105,7.5734406
27.752193,7.6652045
27.418074,7.489431
27.708235,7.90578
26.86864,8.203599
26.522789,7.9543386
26.318878,7.96451
26.706844,8.165071
26.58804,7.828238
26.862103,7.7984486
26.731419,7.9175224
26.362452,7.8537216
26.9996,8.239284
26.223064,8.04665
0.4468972,-4.1778173
0.4544961,-4.8620577
0.6642999,-3.9126744
0.5590258,-5.0183945
0.51091284,-3.927359
1.1311527,-4.9113393
0.12694293,-3.5329142
0.39182523,-4.3121986
0.41326892,-4.149249
0.589809,-4.919683
0.41697684,-3.8598886
0.37635577,-5.0918903
0.82563376,-3.8772264
0.77871925,-5.0315804
0.5706297,-4.188722
0.9457824,-4.904388
0.13087283,-3.784856
0.17187895,-4.1079006
0.48684633,-4.058738
0.55776256,-4.8359814
21.761082,4.6738167
21.504532,4.321075
21.34872,4.3466353
21.34408,4.4280553
21.407059,4.7339373
21.711273,4.362855
21.632122,4.478794
21.687504,4.575634
-3.1257002,0.3671694
-3.092331,0.39133105
-3.009763,0.3817856
-2.9052799,0.3385363
-2.9081035,0.5937503
-2.7362487,0.6156769
-2.9043226,0.6038614
-3.110091,0.44205603
-2.8285418,0.38199636
-2.8257425,0.7367984
21.506065,4.4198804
21.556782,4.603703
21.442526,4.358947
21.600103,4.623734
21.352098,4.4522758
21.390032,4.588751
21.446417,4.669365
21.43971,4.405498
21.33265,4.4691753
21.61856,4.768728
-4.510282,3.9913745
-4.580173,4.161813
13.921267,6.444484
13.98539,6.3033357
13.994172,6.45728
14.109611,6.435306
-4.6924863,4.164948
-4.361987,4.479594
-4.670161,4.085589
-4.4679103,4.3954897
-7.336266,-1.1313747
-7.3908687,-1.4078317
-7.468954,-1.2788805
-7.464023,-1.3124607
-7.7548175,-1.1708212
-7.7374134,-1.6561413
-7.465451,-1.3970178
-7.93896,-1.4712404
-7.704836,-1.1629281
-7.4397225,-1.3656108
19.967577,-0.06782445
19.850628,-0.259266
20.334223,-0.40580255
20.232151,-0.4039923
-7.926762,-1.4603832
-7.668421,-1.9179779
-7.7723207,-1.4044069
-7.8778443,-1.6913888
-14.12639,-1.0303338
-14.088476,-1.1828872
-14.159392,-1.0842661
-14.157473,-1.2480564
-14.368449,-1.022291
-14.422839,-1.0470936
-14.356833,-1.060395
-14.181815,-1.3209417
-14.181263,-1.3138218
-14.360347,-1.2414674
16.42818,-0.15980904
16.33989,-0.27788836
-2.2568076,-3.031622
-2.542716,-2.6565633
-2.241745,-2.6860242
-2.4782152,-2.3737936
-2.22942,-2.635444
-2.4093475,-2.6699014
-2.1435268,-2.5797274
-2.1868355,-2.709303
-2.3375378,-2.6557255
-2.2201004,-2.720172
23.224636,-10.277754
23.256256,-10.321098
23.031157,-9.873451
23.039116,-9.98722
-2.1076,-2.6419485
-1.6422735,-2.7145896
-2.0369482,-2.556293
-1.8134955,-2.7244425
-15.732561,5.079032
-16.217937,4.7397223
-15.810362,5.164698
-16.027035,5.4932256
-15.709385,5.0078816
-15.47188,4.8498154
-15.554487,5.046152
-15.762018,5.2112765
-15.770481,5.2566466
-15.528655,5.143842
15.047606,-4.3500066
15.1560545,-4.5828376
-7.243672,-1.0910895
-7.5942206,-0.9697508
-7.38789,-1.258719
-7.4433217,-1.1241223
-7.3471737,-1.2821572
-7.672078,-1.3772731
-7.234479,-1.1813724
-7.630253,-1.3594841
-7.3417783,-1.2710569
-7.3356547,-1.6239587
20.056725,-0.42329755
20.105778,-0.10085094
20.214384,-0.25831023
20.193789,-0.20047477
-7.800488,-1.4494796
-8.033877,-1.5503303
-7.61094,-1.3886033
-7.949313,-1.5916545
-14.249772,-1.2370363
-14.311949,-1.2577925
-14.193145,-1.5033944
-14.421781,-1.4247519
-14.25203,-1.2136558
-14.284214,-1.0331705
-14.383607,-1.337707
-14.021754,-1.276482
-14.099811,-1.4492964
-14.3652,-1.2495167
16.321543,-0.31610465
16.30098,-0.3980406
-2.5785813,-2.7223094
-2.2916956,-2.9620857
-1.9340072,-2.9230778
-2.2328749,-2.7297254
-2.5325592,-2.6890748
-2.1404448,-2.9648268
-2.4505043,-2.5040877
-2.0644655,-2.794346
-2.5538497,-2.613849
-2.551396,-2.8015206
23.28995,-10.417331
23.300095,-10.485308
23.148407,-10.053978
23.159935,-10.023857
-1.75057,-2.5314412
-1.7813805,-2.991611
-2.193426,-2.679315
-1.7018989,-2.991185
-15.769328,5.132932
-15.7181,5.2401795
-15.938656,5.3317704
-15.854538,5.6322308
-15.6743555,5.4198966
-15.456366,4.947967
-15.462602,4.9099274
-15.654039,5.2428327
-15.787145,5.293944
-15.669021,5.146246
15.38175,-4.279051
14.973161,-4.2689457
5.299407,-5.977919
5.469856,-5.7648864
5.411937,-5.7530956
4.829599,-5.711872
5.635417,-6.201498
5.182988,-5.8008747
5.5564303,-5.993655
5.2169256,-6.0610485
5.202303,-5.792502
5.2295732,-5.948189
15.816847,8.101412
15.853737,7.8527865
15.688616,7.9322085
15.683388,7.8484364
5.510032,-5.788482
5.52374,-5.4030666
5.6650014,-5.517222
5.5595236,-5.6995773
-7.3643904,-1.3165565
-7.408191,-1.5402076
-7.6689487,-1.3577557
-7.356841,-1.4813011
-7.522465,-1.5417402
-7.4986887,-1.5596826
-7.569622,-1.8005476
-7.474545,-1.5294541
-7.2879157,-1.2065448
-7.493379,-1.6414367
19.68801,-0.21176292
19.77874,-0.34048438
20.217764,-0.41891387
20.358028,-0.49693355
-7.686794,-1.7043704
-7.7067833,-1.8681226
-7.9812655,-1.7448735
-7.880386,-1.7644898
-14.316023,-1.1792655
-14.333605,-1.0785687
-14.104876,-0.99849486
-14.156177,-1.2244087
-14.321213,-1.042385
-14.411356,-1.074916
-14.510778,-1.1373159
-14.420567,-0.987948
-14.307385,-1.0743201
-14.1565695,-0.96612734
16.268778,-0.48075423
16.395653,-0.3258154
-2.3591917,-2.956804
-2.579324,-2.7674582
-2.4146762,-2.9713118
-2.5281513,-2.6120934
-2.3953743,-2.89926
-2.0725276,-3.0202022
-2.1694114,-2.8590603
-2.0617824,-2.5984125
-2.3028238,-2.78838
-2.1697946,-2.7678864
23.244219,-10.491875
23.213617,-10.374701
22.853296,-10.026314
22.897047,-9.976047
-1.9459085,-2.779556
-1.6223913,-2.8144531
-2.1324563,-2.9278204
-1.8315524,-2.807472
-15.54745,5.1159334
-15.756554,5.1158705
-15.757181,5.277682
-15.958624,5.4230566
-15.632132,5.2246213
-15.6298,5.0234094
-15.644509,4.8800807
-15.717426,5.3176856
-15.8650465,5.075272
-15.422885,5.0311337
15.271138,-4.3412113
15.059647,-4.3517003
-7.5552206,-1.4109457
-7.2532935,-1.1794869
-7.54949,-1.2594321
-7.523432,-1.037758
-7.558434,-1.3078529
-7.3922024,-1.6236503
-7.4461417,-1.24577
-7.7280188,-1.4350971
-7.30571,-1.4544115
-7.278448,-1.377269
19.594868,-0.30692515
19.626297,-0.52232593
19.850208,-0.5566985
19.908451,-0.4524832
-7.803801,-1.4004234
-8.0355215,-1.8996588
-7.470598,-1.5786759
-7.643015,-1.900763
-14.303226,-1.2399997
-14.322505,-1.3626922
-13.983645,-1.0323255
-14.295374,-1.3715028
-14.394481,-1.1039598
-14.37146,-1.0527526
-14.580922,-1.024867
-14.214968,-0.966125
-14.505303,-0.94319654
-14.427072,-1.0641855
16.170343,-0.5264729
16.197699,-0.47219488
-2.3586028,-2.637306
-2.1517763,-2.725854
-2.3203454,-2.880121
-2.4923449,-2.9368258
-2.267384,-2.737454
-2.3727942,-2.9374814
-2.1019077,-2.699897
-2.3591442,-2.9447494
-2.5066106,-2.6408808
-2.2030966,-3.0645812
23.403309,-10.595176
23.388727,-10.594116
22.976019,-9.944802
22.854963,-9.909119
-1.9813929,-2.7246826
-1.7514994,-2.8944385
-1.8792855,-2.812167
-1.6467097,-2.8408818
-15.681973,5.146565
-15.798419,5.2088943
-15.963027,5.417069
-15.881953,5.673561
-15.662143,5.361169
-15.39368,4.8858886
-15.673812,5.0754066
-15.762262,5.1898885
-15.661265,5.4871855
-15.365456,4.994437
15.295518,-4.529255
15.450512,-4.6202755
5.2879567,-5.90688
5.335341,-5.928932
5.619202,-5.889619
5.332474,-5.7017784
5.374761,-6.168349
5.6614914,-5.992457
5.3830433,-5.820097
5.5521083,-5.648018
5.488487,-5.6511626
5.3231397,-5.6988244
15.66127,7.8173633
15.743122,7.868586
15.764208,7.9335103
15.686885,7.8228607
5.8630376,-5.847926
5.658539,-5.5183144
5.6227465,-5.728198
5.732092,-5.760477
-7.709054,3.106883
-7.4285955,3.0322425
-7.4790144,2.8110166
-7.2989583,3.111894
-7.3836994,3.0646374
-7.340188,3.0285037
-7.3453016,2.8154745
-7.27429,2.841256
-7.2935534,2.9126852
-7.4908442,2.8662271
18.129467,-2.15474
18.474415,-2.3653233
18.478304,-2.3684912
18.504469,-2.4102414
-7.5819526,2.9141593
-7.7613406,2.8968031
-7.4326544,3.1189504
-7.9364953,3.1522977
-13.08638,6.14403
-12.912723,6.0640564
-13.11783,6.4401636
-13.125076,6.3667526
-13.23634,6.4295573
-13.165434,5.8937426
-13.213952,6.118074
-12.951498,6.6552567
-12.982535,6.3237348
-13.208691,6.078812
17.755022,-1.351755
17.927895,-1.181563
3.2432747,-9.1252165
3.2662902,-9.441051
3.6466691,-9.268242
3.6814618,-9.4685335
3.455238,-9.208508
3.34516,-9.074869
3.606674,-8.937112
3.6845264,-9.027084
3.7030098,-9.521219
3.3579843,-9.167726
16.922972,-5.7140574
16.837645,-5.669255
16.587137,-5.9174066
16.567295,-5.9572473
3.1470585,-9.040604
3.1416624,-9.100413
3.406077,-9.016862
3.2002203,-8.996569
-20.11907,6.019865
-20.069271,6.4207306
-20.2125,6.3222413
-20.436201,6.1694455
-20.341011,6.2129865
-19.776886,6.2749553
-20.04265,6.3345213
-20.291954,6.157533
-20.246023,6.263514
-20.244505,6.236626
16.14731,-4.830728
16.08181,-4.841327
-7.37089,2.9696906
-7.2920623,3.1025944
-7.2429676,3.292874
-7.3714905,2.8478014
-7.392601,2.8259354
-7.615104,3.1570919
-7.256844,3.2632236
-7.528711,3.000475
-7.359789,3.0470912
-7.3034344,2.9966924
18.4972,-2.077252
18.364317,-2.3386092
18.713022,-2.3731308
18.654388,-2.2005541
-7.4461927,3.0418024
-7.8117814,3.073485
-7.5195765,2.9796364
-7.798859,3.3179154
-13.209076,5.947811
-13.001534,6.1653504
-13.104439,6.282287
-13.235316,6.268482
-13.171902,6.287044
-13.231168,5.856785
-13.02808,5.8973126
-13.13121,6.1633744
-13.061773,6.247602
-13.09759,5.9815974
17.714733,-1.1804008
17.770481,-1.1308621
3.1849284,-9.3006935
3.508399,-9.266325
3.818704,-9.177475
3.6119459,-9.411932
3.5437846,-9.3105345
3.2835748,-9.11741
3.2039492,-9.367514
3.490885,-9.246861
3.637643,-9.330581
3.4229312,-9.152571
16.643661,-5.837156
16.549036,-5.7800703
16.743433,-5.3936615
16.647587,-5.410625
3.5364008,-9.072469
3.0856166,-9.062669
3.3461866,-9.033807
3.0147498,-8.980325
-20.28336,6.208969
-20.258825,6.273573
-20.53804,6.058369
-20.520786,6.2075553
-20.453148,6.24357
-19.989693,6.296833
-20.125013,6.1745663
-20.387493,6.151559
-20.10579,6.403124
-20.179895,6.227822
16.03391,-4.594079
16.065407,-4.7422414
6.971563,-7.1942644
7.138173,-7.031835
6.9959135,-6.9167686
7.247423,-6.8107767
7.235678,-7.2305355
7.091013,-7.3309584
7.3066425,-7.1443143
7.1535177,-7.2379313
6.9810495,-7.1338224
7.135605,-7.3250527
15.441149,8.459259
15.4522505,8.272495
15.240468,8.491856
15.245195,8.426225
6.9204435,-7.6986337
7.1133184,-7.3837166
7.1051726,-7.5400696
7.393291,-7.5690293
10.175971,-10.8501625
10.274997,-11.362677
9.902513,-11.220439
10.622391,-11.308353
10.281553,-10.920077
10.402369,-11.006494
9.865263,-11.154382
10.767045,-11.433966
-15.815809,-1.9990242
-16.0037,-1.803794
-15.776454,-2.194764
-16.247421,-1.588493
-15.987568,-1.7647507
-16.20428,-1.6386504
-16.227137,-1.5743575
-16.063763,-2.0504057
-15.789408,-1.47157
-16.102156,-1.5103273
10.514721,-11.312628
10.459573,-11.131516
10.395542,-11.276809
9.798659,-11.1054
10.363496,-11.263877
10.626936,-10.985046
10.316193,-11.017627
10.416742,-11.215119
9.716715,-11.109258
10.547699,-11.451526
9.46345,-11.941809
9.27192,-11.414526
9.542382,-11.674887
9.584167,-11.240442
9.272933,-11.403096
9.553837,-11.478239
9.187617,-11.577
9.599996,-11.610579
9.658262,-11.283915
9.347789,-11.505632
-15.386634,-3.0089996
-13.964114,-3.3534064
-15.653724,-3.3388138
-14.357279,-3.2694423
-15.23025,-2.9268208
-14.3856125,-3.6254275
-15.558525,-2.6453192
-14.649281,-2.7995334
-15.3033695,-3.5103524
-14.705687,-3.214826
-15.436528,-3.077486
-13.992571,-3.3439534
-15.698505,-3.0223963
-14.311429,-3.2973144
-15.328372,-3.1416135
-14.360959,-3.547863
-15.380538,-2.6488047
-14.611994,-2.4950387
-15.167042,-3.1034253
-14.707005,-2.9009364
4.3630743,-11.252938
4.131214,-11.210266
4.471443,-11.407002
4.239973,-11.346673
4.58506,-11.597346
4.366193,-11.024463
4.2537527,-11.571166
4.5834913,-11.343017
-9.204598,-6.411096
-9.486586,-6.480766
-9.213245,-6.5996866
-9.570061,-6.592744
-9.292518,-6.2883987
-9.611676,-6.8179913
-9.62464,-6.725152
-9.608483,-6.599137
-9.629979,-6.698156
-9.4163685,-6.6270037
4.7033052,-11.470733
4.593625,-11.614591
4.233881,-11.600919
4.4546795,-11.422503
4.344166,-11.261178
4.265357,-11.375906
4.44861,-11.514642
4.3463025,-11.362148
4.185835,-11.76001
4.3143845,-11.572399
25.158426,-0.9154889
25.343077,-0.8932392
25.3259,-0.45538387
25.89814,-0.735303
25.49444,-1.2041483
25.38364,-0.9456726
25.58273,-0.7025345
25.87501,-0.8246717
-2.545463,-10.828047
-2.6555846,-10.698184
-2.828392,-10.4755
-2.466234,-10.941868
-2.9152062,-10.555818
-2.7993362,-10.51454
-2.6433833,-10.677224
-2.915095,-10.659692
-2.963034,-10.916004
-2.693053,-10.765266
25.524128,-0.7771517
25.457376,-1.0457298
25.606285,-1.1413285
25.301926,-0.4247269
25.855635,-0.7446497
25.297985,-1.0230781
25.49887,-0.9550837
25.686836,-1.05698
25.466087,-0.32723725
25.616179,-0.9850539
24.876684,-0.64502037
24.923405,-0.7335696
24.854822,-0.39866638
25.257648,-0.37091526
24.876162,-0.21570769
24.840075,-0.84759885
24.871105,-0.6074299
24.717934,-0.31824532
25.236773,-0.25339597
24.90529,-0.37492922
-3.847663,-9.523378
-3.598143,-8.563569
-3.9065242,-9.645192
-3.5287387,-8.589154
-3.5513346,-9.873432
-3.552681,-8.413113
-3.356695,-10.077151
-3.2275472,-9.642993
-3.8148696,-9.399454
-3.6710348,-9.137314
-3.863011,-9.507038
-3.6076963,-8.647883
-3.8164852,-9.824532
-3.4386525,-8.417312
-3.6712391,-9.938916
-3.7641323,-8.621819
-3.2776766,-10.162784
-3.375411,-9.685617
-3.8464558,-9.501579
-3.5757089,-9.065649
22.434944,-4.718263
22.370829,-4.7951283
22.207548,-4.7940226
22.287487,-4.4674783
22.413881,-4.5751114
22.108147,-4.543109
22.270176,-4.7504354
21.984982,-4.3775167
-6.3052764,-12.74479
-6.312673,-12.57843
-6.4638543,-12.384518
-6.4964714,-13.006741
-6.4566545,-12.777294
-5.870612,-12.87312
-6.266273,-12.543481
-6.139378,-12.570879
-6.2669067,-12.572797
-6.146581,-12.671758
22.615404,-4.6989393
22.612156,-4.6655803
22.573042,-4.5190454
22.427546,-4.7006574
22.492224,-4.461919
22.781221,-4.679009
22.715403,-4.5713835
22.535137,-4.522075
22.356216,-4.589967
22.383202,-4.484939
10.168779,-10.958906
10.216764,-11.212611
9.809329,-11.482008
10.563489,-11.096883
9.91302,-11.088544
10.100751,-11.27608
9.756965,-11.403564
10.435351,-11.319443
-16.124054,-2.1800168
-16.123983,-1.8213484
-16.071886,-1.7735109
-16.137989,-2.0322115
-16.181965,-1.9495335
-16.22559,-1.6791695
-16.321743,-1.785789
-15.9834585,-1.9120306
-16.01547,-1.816928
-16.218607,-1.6684762
10.103732,-10.995042
10.169655,-11.137179
10.166899,-11.138818
9.838285,-11.234052
10.542418,-11.233973
10.273669,-11.045471
10.157442,-11.09148
10.2492,-10.917373
9.830478,-11.381216
10.45309,-11.223302
9.39842,-11.614155
9.494122,-11.625562
9.531891,-11.263983
9.833214,-11.507255
9.333691,-11.385203
9.416697,-11.754209
9.485595,-11.275291
9.550868,-11.339226
9.77452,-11.388244
9.016497,-11.682794
-15.257511,-3.166194
-14.375702,-3.2288635
-15.454556,-3.176025
-14.135037,-3.1381907
-15.179851,-3.0774894
-14.323707,-3.6320026
-15.466733,-2.681062
-14.8675,-2.518384
-15.278691,-3.102349
-14.571036,-2.924748
-15.224762,-3.2366254
-14.341925,-3.530939
-15.474009,-3.3242896
-14.104685,-3.4426954
-15.299833,-3.125566
-14.1711645,-3.6594477
-15.532944,-2.5929642
-14.887574,-2.6425617
-15.1886015,-3.101684
-14.610415,-3.143454
4.3339167,-11.3840685
4.071358,-11.054513
4.1970496,-11.85843
4.411087,-11.152201
4.2305756,-11.226208
4.2088313,-11.0158615
4.193822,-11.784384
4.267621,-11.15556
-9.158429,-6.266795
-9.516146,-6.639274
-9.232113,-6.484171
-9.279558,-6.3562016
-9.107393,-6.5570226
-9.38065,-6.8340516
-9.713193,-6.702098
-9.542787,-6.6730146
-9.476516,-6.467356
-9.513779,-6.6366463
4.337775,-11.425156
4.214695,-11.724353
4.349014,-11.379375
4.3369465,-11.817005
4.8315034,-11.481676
4.375154,-11.529874
4.5178547,-11.47407
4.5211716,-11.641403
4.2521853,-11.628911
4.4666133,-11.494615
25.295334,-1.0318645
25.561762,-1.1681988
25.160786,-0.5597877
25.626535,-0.74639595
25.555365,-0.9438097
25.365139,-0.95430905
25.238413,-0.38922697
26.024652,-0.57537085
-2.9932961,-10.512171
